snapshot,ES1 0 bat,ES1 1 bat,ES1 2 bat,ES1 3 bat,ES1 4 bat,ES1 5 bat,ES1 6 bat,ES1 7 bat,ES1 8 bat,PT1 0 bat,PT1 1 bat
2013-11-29 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,43805.69717237033,0.0,35047.71345897178
2013-11-29 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3802.492073252318,14378.337725767042,47865.851550558844,0.0,37222.461734721874
2013-11-29 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3802.492073252318,26366.42362426188,55281.50661879693,0.0,38895.844271515125
2013-11-29 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38205.11378814185,58104.24927506441,0.0,39931.62585184738
2013-11-29 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38205.11378814185,75077.63075413369,0.0,39931.62585184738
2013-11-29 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38205.11378814185,85191.85740873058,0.0,39931.62585184738
2013-11-29 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,85191.85740873058,0.0,39931.62585184738
2013-11-29 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,37822.55164247577,74914.76315935039,0.0,37009.41867430021
2013-11-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,32831.50576157291,62848.852978600306,0.0,33537.43723374864
2013-11-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,24814.509992406685,53995.30696282228,0.0,30427.862158397336
2013-11-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5708.040653084319,18048.772676754124,48175.8608016673,0.0,27076.731605373083
2013-11-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,12333.41958809601,45196.02911650335,0.0,23714.03647498499
2013-11-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,7533.704238833142,38573.383647244504,0.0,20592.881971883497
2013-11-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,7533.704238833142,29810.26968458033,0.0,18098.464768239304
2013-11-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,7533.704238833142,23233.761637951513,0.0,15932.590211718954
2013-11-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,7533.704238833142,18944.396787406586,0.0,14050.976363986792
2013-11-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,7533.704238833142,16251.828254377047,0.0,12707.453510412684
2013-11-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,7533.704238833142,14439.355811588102,0.0,11864.899704276113
2013-11-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,7533.704238833142,13332.581310761676,0.0,11133.591427978527
2013-11-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,7533.704238833142,13068.898310345572,0.0,10125.489862216662
2013-11-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,7533.704238833142,12979.503803892761,0.0,8575.750269275508
2013-11-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,5192.368274360392,12979.503803892761,0.0,6587.208048002766
2013-11-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,4436.847316871931
2013-11-30 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,4436.847316871931
2013-11-30 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,6850.367520507852,10784.184471979182,0.0,4436.847316871931
2013-11-30 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,5753.085998101346,18721.552607268022,0.0,5566.642458384685
2013-11-30 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,24085.144714402926,15975.476767496002,0.0,4436.847316871931
2013-11-30 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5471.878837119189,23164.27533904019,13229.400927723982,0.0,15544.103268012615
2013-11-30 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5235.717021154058,38416.74063561916,10784.184471979182,0.0,14414.308126499862
2013-11-30 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4999.555205188927,37319.45911321265,16805.84043932902,0.0,13284.512984987108
2013-11-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4763.3933892237965,23393.683924702553,34794.55854357833,0.0,12154.717843474355
2013-11-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4527.231573258666,19657.376544873852,32048.48270380631,0.0,11024.922701961601
2013-11-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4291.069757293535,12951.08577186865,29302.40686403429,0.0,9895.127560448847
2013-11-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2992.821287260305,12951.08577186865,23965.42034050676,0.0,8765.332418936094
2013-11-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2756.659471295174,8132.869500308228,21219.34450073474,0.0,7635.537277423339
2013-11-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2520.4976553300435,5406.44377639155,17272.505061309923,0.0,6505.742135910586
2013-11-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,4309.162253985045,14526.429221537901,0.0,5375.946994397832
2013-11-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,11780.35338176588,0.0,4436.847316871931
2013-11-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,4436.847316871931
2013-12-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,4436.847316871931
2013-12-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,4436.847316871931
2013-12-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1872.0843548976736,4309.162253985045,10784.184471979182,0.0,6918.498512771621
2013-12-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1635.922538932543,4522.940205604238,10784.184471979182,0.0,9788.443587907666
2013-12-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,4309.162253985045,13042.854753159532,0.0,13730.738285071191
2013-12-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,6503.7252987980555,10784.184471979182,0.0,12600.943143558437
2013-12-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,5406.44377639155,10784.184471979182,0.0,11471.148002045684
2013-12-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,11060.695653336545,0.0,18289.227897726058
2013-12-01 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,24936.703676600053
2013-12-01 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,5454.624913135798,21505.359654359418,0.0,34759.98453985317
2013-12-01 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,12108.585345861153,39392.88846121935,0.0,39931.62585184738
2013-12-01 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5471.878837119189,20727.323334835768,45464.45173672494,0.0,38801.83071033462
2013-12-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5235.717021154058,29577.73025604522,64763.55855282062,0.0,37672.03556882187
2013-12-01 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4999.555205188927,35752.095687514084,80280.81710454177,0.0,39931.62585184738
2013-12-01 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4763.3933892237965,38782.4602858654,94549.75584047551,0.0,39931.62585184738
2013-12-01 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,97057.66024781263,0.0,39931.62585184738
2013-12-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369225,37685.1787634589,91676.88592212982,0.0,38801.83071033462
2013-12-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7874.610187404094,23103.79469213994,97057.66024781263,0.0,37672.03556882187
2013-12-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7638.4483714389635,22006.513169733436,87257.07055148456,0.0,36542.240427309116
2013-12-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7402.286555473833,23964.53041885975,73917.97289830532,0.0,35412.44528579636
2013-12-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7166.124739508702,27977.105103658825,60824.68064177459,0.0,34282.65014428361
2013-12-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6929.962923543571,17967.35053791099,58078.60480200257,0.0,33152.855002770855
2013-12-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6021.106907389015,12673.825784302106,55332.52896223055,0.0,32023.0598612581
2013-12-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5784.945091423884,29208.530578338374,43417.03901421274,0.0,23825.536804343654
2013-12-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5548.783275458753,15358.308648826112,63183.14872710459,0.0,22695.7416628309
2013-12-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1872.0843548976736,4309.162253985045,83075.25202861277,0.0,21565.946521318147
2013-12-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1635.922538932543,4933.696083756124,80329.17618884075,0.0,25458.784605638804
2013-12-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,5611.1351680923735,77583.10034906873,0.0,29559.815259683142
2013-12-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,4513.853645685868,83050.476778465,0.0,28430.02011817039
2013-12-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,18142.775566630542,71355.81075339846,0.0,27300.224976657635
2013-12-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1635.922538932543,5406.44377639155,79850.24536199655,0.0,26170.42983514488
2013-12-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,4309.162253985045,77104.16952222453,0.0,16569.91869988287
2013-12-02 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,8174.212539305327,72953.24450314575,0.0,15440.123558370116
2013-12-02 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,6000.537338745882,70207.16866337373,0.0,29446.340995938655
2013-12-02 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,23041.683717359076,67461.0928236017,0.0,28316.5458544259
2013-12-02 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,25382.423056170497,86352.96846897507,0.0,27186.750712913148
2013-12-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4038.6538892174485,24285.141533763992,97057.66024781263,0.0,34505.58733572808
2013-12-02 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3802.492073252318,38782.4602858654,96212.43907426776,0.0,33375.792194215326
2013-12-02 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,93466.36323449574,0.0,39931.62585184738
2013-12-02 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,97057.66024781263,0.0,39931.62585184738
2013-12-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369225,38782.4602858654,96970.84557064131,0.0,28717.007007285963
2013-12-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7874.610187404093,21466.387766124157,82826.96772815456,0.0,39931.62585184738
2013-12-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4095.441961105038,32640.509873562398,75175.83216951156,0.0,20728.59697783197
2013-12-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,32640.509873562398,61249.614228187405,0.0,17614.595885557897
2013-12-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,15257.860716424773,61249.614228187405,0.0,18218.8451908608
2013-12-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,15257.860716424773,58503.538388415385,0.0,4436.847316871931
2013-12-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5471.878837119189,15257.860716424773,46489.97205071262,0.0,4436.847316871931
2013-12-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5235.717021154058,21333.733473843473,34765.93642851881,0.0,4436.847316871931
2013-12-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6520.444092369243,21333.733473843473,26830.440129573562,0.0,9056.191449083679
2013-12-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6284.282276404112,21333.733473843473,28404.81250945165,0.0,9056.191449083679
2013-12-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2265.4505905556807,4766.533518980866,49286.6083251948,0.0,7926.396307570925
2013-12-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,9313.683248095735,49286.6083251948,0.0,7926.396307570925
2013-12-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,4411.692497308972,39296.78618473149,0.0,23549.78120749506
2013-12-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,12834.013523449577,28911.409262356734,0.0,22419.986065982306
2013-12-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,32900.13532296679,0.0,22419.986065982306
2013-12-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5471.878837119189,4309.162253985045,30154.059483194767,0.0,8419.752568264194
2013-12-03 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1569.8315106200866,19159.41362711198,21166.48248908465,0.0,4436.847316871931
2013-12-03 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1333.669694654956,19159.41362711198,31806.098527881404,0.0,12756.138022315117
2013-12-03 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1097.5078786898252,18362.47993109612,54996.139525315855,0.0,11626.34288080236
2013-12-03 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3802.492073252318,4309.162253985045,78238.14121683479,0.0,25799.23377275148
2013-12-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,12315.82178933046,94198.89956056702,0.0,25799.23377275148
2013-12-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369226,21437.953278714464,91452.823720795,0.0,39931.62585184738
2013-12-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,91452.823720795,0.0,38801.83071033462
2013-12-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,97057.66024781263,0.0,39931.62585184738
2013-12-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,28573.07639965612,97057.66024781263,0.0,39931.62585184738
2013-12-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,28573.07639965612,81376.57462636159,0.0,37606.73233426805
2013-12-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3762.51213016592,28573.07639965612,81376.57462636159,0.0,23682.80218400476
2013-12-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,28573.07639965612,65582.8043099214,0.0,23682.80218400476
2013-12-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,17131.762303741758,65582.8043099214,0.0,18165.97933435994
2013-12-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,17131.762303741758,65582.8043099214,0.0,4436.847316871931
2013-12-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,17131.762303741758,56063.26103546245,0.0,4436.847316871931
2013-12-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,17131.762303741758,50573.393171289725,0.0,4436.847316871931
2013-12-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,17131.762303741758,48379.90989461005,0.0,4436.847316871931
2013-12-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,17131.762303741758,43450.81876055144,0.0,4436.847316871931
2013-12-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1265.4049441009636,17131.762303741758,43450.81876055144,0.0,4436.847316871931
2013-12-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3802.492073252318,17131.762303741758,37347.66107452303,0.0,4436.847316871931
2013-12-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3802.492073252318,17008.087224833645,37347.66107452303,0.0,4436.847316871931
2013-12-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,17008.087224833645,26729.77861248868,0.0,6908.001239660223
2013-12-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,5651.5743759606485,25128.209208800334,0.0,6908.001239660223
2013-12-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5418.46488892565,5651.5743759606485,14544.393244180661,0.0,4436.847316871931
2013-12-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,5651.5743759606485,10784.184471979182,0.0,4436.847316871931
2013-12-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,5651.5743759606485,26626.52347296255,0.0,4436.847316871931
2013-12-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4554.292853554143,48937.45444432257,0.0,4710.83770604613
2013-12-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,25669.18789808086,39588.389654249964,0.0,15131.789890015998
2013-12-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5471.878837119189,25669.18789808086,48224.634556490455,0.0,29390.706622721427
2013-12-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,25669.18789808086,67227.71647295411,0.0,29390.706622721427
2013-12-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,36918.54559355987,67227.71647295411,0.0,35545.06793105192
2013-12-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,36918.54559355987,64481.64063318209,0.0,39931.62585184738
2013-12-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5836.363836798424,36918.54559355987,64481.64063318209,0.0,31790.74925072848
2013-12-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5944.202469049449,18622.799858023143,64481.64063318209,0.0,31790.74925072848
2013-12-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5944.202469049449,16488.3178795921,49219.488456295105,0.0,31790.74925072848
2013-12-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022806,16488.3178795921,49219.488456295105,0.0,19786.119912420254
2013-12-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,16488.3178795921,49219.488456295105,0.0,4436.847316871931
2013-12-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,49219.488456295105,0.0,4436.847316871931
2013-12-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5130.61569396884,4309.162253985045,33543.04343102371,0.0,4436.847316871931
2013-12-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,33543.04343102371,0.0,4436.847316871931
2013-12-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2561.78201372907,4309.162253985045,30435.247309803908,0.0,4436.847316871931
2013-12-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2561.78201372907,4309.162253985045,17523.84219475638,0.0,15781.697357404777
2013-12-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4150.239936284733,4309.162253985045,17523.84219475638,0.0,15781.697357404777
2013-12-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6485.617593129025,4309.162253985045,17523.84219475638,0.0,15781.697357404777
2013-12-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6485.617593129025,4309.162253985045,17523.84219475638,0.0,17600.368186271455
2013-12-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5944.20246904945,4309.162253985045,17523.84219475638,0.0,17600.368186271455
2013-12-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5708.040653084319,4309.162253985045,16930.55577028627,0.0,8445.525110930952
2013-12-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,16930.55577028627,0.0,4436.847316871931
2013-12-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,4436.847316871931
2013-12-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,11260.342470053929
2013-12-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,32170.047891789305,0.0,4436.847316871931
2013-12-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5471.878837119189,5406.443776391548,34792.51252615918,0.0,15939.32995552479
2013-12-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5235.717021154058,4309.162253985045,53549.91657996035,0.0,14809.534814012037
2013-12-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,17805.981836944564,65608.24655292461,0.0,4436.847316871931
2013-12-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369225,20120.308361283853,62862.17071315259,0.0,17203.553401061363
2013-12-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7125.0115488751035,19175.051266159084,53286.58560909671,0.0,29868.50261373302
2013-12-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6888.849732909974,10996.63674606803,53286.58560909671,0.0,28738.707472220263
2013-12-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6888.849732909974,11077.459154124206,39186.848082111705,0.0,27608.91233070751
2013-12-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6652.687916944843,11077.459154124206,41870.123544315786,0.0,12024.875805107338
2013-12-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1872.0843548976745,16030.717119267578,27645.47748852677,0.0,12024.875805107338
2013-12-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1635.9225389325438,4309.162253985045,13530.260311751199,0.0,24348.531217460575
2013-12-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,4309.162253985045,10784.184471979182,0.0,13412.744816833287
2013-12-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,4309.162253985045,10784.184471979182,0.0,9202.258771448436
2013-12-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,4436.847316871931
2013-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,5271.57580195528,10784.184471979182,0.0,4436.847316871931
2013-12-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,11095.079782042514,0.0,4436.847316871931
2013-12-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,6308.6262313053185
2013-12-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,10784.184471979182,0.0,5494.946309200098
2013-12-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,14969.745136799687,0.0,4436.847316871931
2013-12-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,7644.008896766625,13904.071126866818,0.0,4436.847316871931
2013-12-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,6546.72737436012,14463.333944048754,0.0,6229.746498708318
2013-12-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,5406.44377639155,11717.258104276734,0.0,5099.951357195564
2013-12-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,13290.208707434133,0.0,4436.847316871931
2013-12-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,21525.5802029468,11838.164957796507,0.0,5566.642458384685
2013-12-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,25513.244306799796,34508.77807307175,0.0,4436.847316871931
2013-12-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3802.492073252318,24415.96278439329,53627.04129576659,0.0,10493.493919238748
2013-12-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,23318.681261986785,74269.4617735586,0.0,14954.61842669306
2013-12-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,30371.857395819337,97057.66024781263,0.0,13824.823285180306
2013-12-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,95733.07750555941,0.0,26998.85371758682
2013-12-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,97057.66024781263,0.0,39931.62585184738
2013-12-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5708.040653084319,37860.1213268425,94311.5844080406,0.0,38801.83071033462
2013-12-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,34808.566698235525,94311.5844080406,0.0,36494.049093327885
2013-12-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5471.878837119189,34808.566698235525,81797.64538152944,0.0,35385.52590214687
2013-12-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5235.717021154058,34808.566698235525,68154.72999788774,0.0,34255.73076063412
2013-12-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4999.555205188927,23693.04845459367,85332.06801370184,0.0,16678.730894282606
2013-12-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4763.3933892237965,12781.800034737118,82585.99217392982,0.0,15548.935752769852
2013-12-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4763.3933892237965,4309.162253985045,79839.9163341578,0.0,14419.140611257098
2013-12-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,77093.84049438576,0.0,12809.737656211657
2013-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4274.81570518258,4309.162253985045,74347.76465461374,0.0,6273.156085696643
2013-12-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4038.6538892174494,14111.208233870162,61715.00182042275,0.0,5566.642458384686
2013-12-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3802.492073252318,4309.162253985045,71159.06802431608,0.0,4436.847316871931
2013-12-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,9642.149545422424,58885.42950216291,0.0,4436.847316871931
2013-12-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369226,9642.149545422424,46619.13145115963,0.0,16875.3036927393
2013-12-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7874.610187404095,8544.868023015919,40859.4487174254,0.0,15745.508551226547
