snapshot,ES1 0 bat,ES1 1 bat,ES1 2 bat,ES1 3 bat,ES1 4 bat,ES1 5 bat,ES1 6 bat,ES1 7 bat,ES1 8 bat,PT1 0 bat,PT1 1 bat
2013-09-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,21120.845948691654
2013-09-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-09-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-09-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-09-30 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4179.031532213399,19169.28102890649,51795.83012117496,0.0,18685.49572616408
2013-09-30 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,18508.099047327392,48332.45260047959,0.0,18651.580054446727
2013-09-30 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18860.897163039474,49897.53794973978,0.0,19076.90086368808
2013-09-30 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,17931.800639087982,42380.9700285622,0.0,17817.13962657126
2013-09-30 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1390.2281994646878,16235.819394160086,42657.85129396495,0.0,17787.91359944079
2013-09-30 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,16291.573274158887,39870.96685752298,0.0,17929.701274480623
2013-09-30 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,16806.765377458913,43348.067681258115,0.0,18462.044186059855
2013-09-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3949.9545707272237,17329.241406947895,50075.42110575017,0.0,20323.24816960697
2013-09-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,0.0,53920.92235989591,0.0,21552.283822974274
2013-09-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,2758.8738314302373,0.0,0.0,22184.236584359653
2013-09-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,18.474542972023404,21545.811269925223,53920.92235989591,0.0,14089.145860502922
2013-09-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,11340.462944778092,0.0,22184.236584359653
2013-09-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12981.921851891926
2013-09-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,0.0,0.0,22184.236584359653
2013-09-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,0.0
2013-09-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,50.185176110131735,0.0,53920.92235989591,0.0,22184.236584359653
2013-10-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,0.0,0.0,0.0
2013-10-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,0.0,0.0,22184.236584359653
2013-10-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3112.9029206525165,0.0,17402.852986803504
2013-10-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53920.92235989591,0.0,20741.945877399245
2013-10-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,0.0,0.0,21095.66765013418
2013-10-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,1356.5817850422254
2013-10-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14045.087685941548,0.0,21898.76151644495
2013-10-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-10-01 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13169.75246012926
2013-10-01 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14120.512821347764,49507.440378032305,0.0,9301.733951027702
2013-10-01 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,0.0,0.0,13522.403153936366
2013-10-01 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,0.0,0.0,11456.923610481212
2013-10-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4179.031532213401,0.0,0.0,0.0,22184.236584359653
2013-10-01 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,11895.10047441091,6387.654212531464,0.0,0.0
2013-10-01 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48508.09549432193,0.0,0.0
2013-10-01 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,0.0,0.0,0.0
2013-10-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,327.2537799722798,0.0,0.0,0.0,22184.236584359653
2013-10-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8356.51980211097,0.0,0.0
2013-10-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,0.0,0.0,8881.130065647285
2013-10-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12893.694291682163,0.0,974.9192175228646
2013-10-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2350.4242529411554,13854.799012289117,0.0,0.0,22184.236584359653
2013-10-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,13045.172842523367,0.0,0.0
2013-10-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,6902.82034748346,0.0,22184.236584359653
2013-10-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,0.0
2013-10-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,0.0,0.0,0.0
2013-10-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,0.0,0.0,6730.495805556579
2013-10-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,0.0
2013-10-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,5136.690742857311,0.0,22184.236584359653
2013-10-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,932.0742764923333,0.0,13119.499807669745,0.0,0.0
2013-10-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15096.381470676486
2013-10-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,14398.429864116179
2013-10-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11902.663571652261,0.0,0.0
2013-10-02 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,49301.93215564039,0.0,0.0
2013-10-02 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2330.649409776358,0.0,0.0,0.0,0.0
2013-10-02 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53920.92235989591,0.0,0.0
2013-10-02 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44275.85790568793,0.0,16601.170962972134
2013-10-02 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6541.080187680951,53920.92235989591,0.0,21088.335297092282
2013-10-02 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,0.0,0.0,0.0
2013-10-02 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15830.520779360135,33783.68384480026,0.0,0.0
2013-10-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,1155.150414768369,53920.92235989591,0.0,0.0
2013-10-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,13046.578428411021,0.0,0.0
2013-10-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,17056.302044371234,13367.951300115745,0.0,7347.698088281703
2013-10-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11334.077125086444,0.0,0.0,13503.174686492786
2013-10-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,20481.448193190914,6590.310093742362,0.0,7754.030989244209
2013-10-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2705.7272762700313,20481.448193190914,0.0,0.0,5825.0314149074775
2013-10-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,1910.1680458904195,0.0,0.0
2013-10-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51257.228795317045,0.0,0.0
2013-10-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3410.6628768669234,19560.804748090464,51257.228795317045,0.0,21588.79263366844
2013-10-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2241.6729112898447,21402.091638291364,0.0,0.0,22184.236584359653
2013-10-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4179.031532213399,20481.448193190914,0.0,0.0,21088.335297092282
2013-10-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,0.0,0.0,21088.335297092282
2013-10-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,21545.811269925223,0.0,0.0,21088.335297092282
2013-10-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,53920.92235989591,0.0,18768.3603848004
2013-10-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-10-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,47244.068717712194,0.0,22184.236584359653
2013-10-03 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19417.085116456605,50566.57008407256,0.0,21216.507634849426
2013-10-03 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53150.52286646047,0.0,7754.27398421509
2013-10-03 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,21787.36963256228
2013-10-03 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,45421.472315981744,0.0,7639.792718506546
2013-10-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,0.0,0.0,16633.39395721457
2013-10-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,1817.0515990000417,47253.6034162503,0.0,21365.908648761888
2013-10-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,20481.448193190914,35505.35953227981,0.0,16919.337662367147
2013-10-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,244.84339203380392,20481.448193190914,41457.06261725304,0.0,21088.335297092282
2013-10-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20481.448193190914,0.0,0.0,21088.335297092282
2013-10-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1019.3578427795222,0.0,1134.4185016536283,0.0,1188.831842125792
2013-10-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1381.9119766628348,3232.198814304216,2957.4503605564355,0.0,2881.6583709110355
2013-10-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1160.8695665879573,4869.852040206764,3063.6780137399255,0.0,2710.6045933910277
2013-10-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,617.060976253321,2146.1915965375856,4200.7946836028705,0.0,2353.057031245522
2013-10-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,278.4091853154755,1314.0720817936237,4122.79283845914,0.0,2004.5608294518759
2013-10-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2928.490259089207,1268.9193179812771,0.0,1426.4654301973449
2013-10-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2366.5361216563033,846.6418098698736,0.0,1103.396172219241
2013-10-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.744497721162,623.1659128837358,0.0,845.8902492352569
2013-10-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.9261519857287,2071.2593866156035,0.0,735.3694213463671
2013-10-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4038.2770636874716,0.0,779.2378770052653
2013-10-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4778.618284421209,0.0,843.6096391303271
2013-10-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,125.84513911167248,1337.645168989946,4893.5293175877105,0.0,1024.5320347244462
2013-10-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1003.7625832811884,3791.6814230175314,4884.533817746894,0.0,1320.9987608782237
2013-10-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1071.113780670001,5113.959155211678,5111.776718923306,0.0,1824.802722815316
2013-10-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,538.5807757863149,3057.8017804101987,4065.655429657993,0.0,2503.700495439167
2013-10-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.288548275697,0.0,1423.4222447831721
2013-10-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4189.883028775244,4711.547879056116,1980.5403571191532,0.0,1169.712543696141
2013-10-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1211.1880099510956,5450.584411111776,8603.367863318888,0.0,1892.1185902490506
2013-10-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1063.3884221478352,5221.033262594471,8391.630864962273,0.0,1691.5691829834125
2013-10-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,556.3837154833031,5679.187090754408,5574.2170232610015,0.0,1364.511785701816
2013-10-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,176.06865009080988,3587.086743835474,5782.758149706802,0.0,1017.8016805245238
2013-10-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813.8471590448378,6200.77163671617,0.0,689.8969622862475
2013-10-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.131367770183,5584.768790689026,0.0,302.5442025526428
2013-10-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.7549906146086,5478.232004722131,0.0,0.0
2013-10-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.4885728760947,5300.370489339996,0.0,0.0
2013-10-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.08002991481993,5042.72664726269,0.0,33.419839757301744
2013-10-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.6976529063454,4867.8609276861,0.0,17.06353971925931
2013-10-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.7399738249443,5035.22972090896,0.0,48.56346258037623
2013-10-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.076236168039,5318.329619868122,0.0,191.31228543618772
2013-10-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.8437204518261,5617.861125798925,0.0,323.7995814642445
2013-10-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3416.778296239641,0.0,717.4838070755957
2013-10-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,0.0,51257.228795317045,0.0,21088.335297092282
2013-10-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51257.228795317045,0.0,21088.335297092282
2013-10-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,51257.228795317045,0.0,0.0
2013-10-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,5004.126035656035,0.0,0.0,16625.21699975186
2013-10-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1619.3051609508645,0.0,35101.83611252806,0.0,20787.859062552772
2013-10-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,35226.41109045124,0.0,20749.727328046054
2013-10-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53920.92235989591,0.0,0.0
2013-10-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,16103.73151284612,48353.98251801934,0.0,21088.335297092282
2013-10-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,21545.811269925223,53799.213470565446,0.0,21088.335297092282
2013-10-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-10-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2746.7058656876916,21545.811269925223,11695.574844099809,0.0,10529.420291268289
2013-10-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,0.0,0.0,11105.04255409257
2013-10-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-10-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11085.340144180036,0.0,12262.975403667731
2013-10-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-10-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,4865.9250456855625,0.0,0.0,22184.236584359653
2013-10-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,4624.2284958246755
2013-10-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10423.683092107862,0.0,22184.236584359653
2013-10-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,2054.083576271719
2013-10-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,0.0,10255.314251490687,0.0,19992.434009824912
2013-10-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19698.184732834638,10169.70663746131,0.0,22184.236584359653
2013-10-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13034.17051262169,0.0,0.0,19992.434009824912
2013-10-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,1430.0832783653934,0.0,22184.236584359653
2013-10-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,20481.448193190914,53920.92235989591,0.0,21088.335297092282
2013-10-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3949.9545707272227,20481.448193190914,45520.41146878158,0.0,19672.2680394912
2013-10-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,19417.085116456605,0.0,0.0,22184.236584359653
2013-10-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,36926.40868527142,0.0,11476.745371413019
2013-10-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3949.9545707272227,9511.574144618053,53920.92235989591,0.0,6671.746428973576
2013-10-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,17879.355027546957,0.0,0.0,22184.236584359653
2013-10-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,0.0,0.0,15304.53503220383
2013-10-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5406.4881971059485,53327.54066295241,0.0,20331.227439526778
2013-10-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1619.3051609508645,14624.913235834447,53679.626600804484,0.0,16451.75171748438
2013-10-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11960.26541755239,0.0,21088.335297092282
2013-10-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,6383.482359474107,53920.92235989591,0.0,0.0
2013-10-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2012.192451397212,0.0,53920.92235989591,0.0,22184.236584359653
2013-10-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53920.92235989591,0.0,10931.593219490413
2013-10-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,8488.625705880986,11045.67835637551,0.0,0.0
2013-10-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12049.193425502412,0.0,0.0,13497.462151999629
2013-10-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,318.4569583791464,0.0,53920.92235989591,0.0,22184.236584359653
2013-10-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4991.963220297583
2013-10-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,5246.350621634227,53920.92235989591,0.0,19197.082109471303
2013-10-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5446.381287448276,0.0,22184.236584359653
2013-10-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,0.0,0.0,22184.236584359653
2013-10-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1868.8873585323634,0.0,0.0,0.0,22184.236584359653
2013-10-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400.950963692003,0.0,0.0
2013-10-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.4469784322089,10879.003105327509,0.0,0.0
2013-10-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-10-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2559.726371262535,0.0,53920.92235989591,0.0,1370.8593111954187
2013-10-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,0.0,53920.92235989591,0.0,21088.335297092282
2013-10-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53920.92235989591,0.0,0.0
2013-10-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,38528.54506422346,0.0,19141.13119960655
2013-10-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40046.02418692561,0.0,10341.201973095718
2013-10-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,31995.46089644226,0.0,0.0
2013-10-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1390.2281994646878,0.0,37131.44959011758,0.0,16930.67295444153
2013-10-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,12064.541548669204,51257.228795317045,0.0,0.0
2013-10-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53920.92235989591,0.0,0.0
2013-10-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20514.246545453112,47259.48533233929,0.0,0.0
2013-10-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12924.852545470832,53920.92235989591,0.0,5709.202141793818
2013-10-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,0.0,0.0,10144.588937157687
2013-10-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,0.0,0.0,11476.517985553752
2013-10-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11470.763287156431,0.0,0.0
2013-10-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916.712706643442,0.0,4703.033387185368
2013-10-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,0.0,0.0,22184.236584359653
2013-10-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53920.92235989591,0.0,0.0
2013-10-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3322.1022983808825,0.0,0.0
2013-10-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,879.032608088783,0.0,11176.804518628334,0.0,0.0
2013-10-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3622.9908546143074
2013-10-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53920.92235989591,0.0,0.0
2013-10-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53920.92235989591,0.0,0.0
2013-10-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2559.726371262535,0.0,9985.492784460941,0.0,0.0
2013-10-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,2037.833658130843
2013-10-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,19130.159845495713,51257.228795317045,0.0,21088.335297092282
2013-10-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,8073.168567767101,50376.53564556213,0.0,21088.335297092282
2013-10-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4179.031532213399,21545.811269925223,0.0,0.0,17521.898188013474
2013-10-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,0.0,0.0,0.0
2013-10-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11372.947691504343,52539.49736590072,0.0,9653.521317128478
2013-10-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1619.3051609508645,21545.811269925223,37881.77289483975,0.0,14523.659252360196
2013-10-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1822.6328167419272,21545.811269925223,0.0,0.0,22184.236584359653
2013-10-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
