snapshot,ES1 0 bat,ES1 1 bat,ES1 2 bat,ES1 3 bat,ES1 4 bat,ES1 5 bat,ES1 6 bat,ES1 7 bat,ES1 8 bat,PT1 0 bat,PT1 1 bat
2013-12-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3338.973290559146,0.0,0.0,0.0,0.0
2013-12-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2730.047128385426,0.0,0.0,0.0,0.0
2013-12-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1501.8946099301281,0.0,0.0,0.0,0.0
2013-12-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-12-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,1247.7401697783712,21725.203302428457,0.0,22184.236584359653
2013-12-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,4106.100112148173,22054.887302249517,0.0,22184.236584359653
2013-12-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,5443.913880928928,53920.92235989591,0.0,22184.236584359653
2013-12-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,20652.889754999065,0.0,22184.236584359653
2013-12-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,49143.45557169253,0.0,22184.236584359653
2013-12-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,51084.58054268024,0.0,22184.236584359653
2013-12-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,10778.842449714033,53920.92235989591,0.0,22184.236584359653
2013-12-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,4635.741465897462,38467.96839023146,0.0,22184.236584359653
2013-12-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14327.56243674295,53920.92235989591,0.0,22184.236584359653
2013-12-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53864.86847777656,0.0,22184.236584359653
2013-12-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,6703.588914719689,53307.16040752431,0.0,0.0
2013-12-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-12-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53694.11724594479,0.0,22184.236584359653
2013-12-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,3680.427064537883,53920.92235989591,0.0,22184.236584359653
2013-12-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4362.820057461783,18863.574195634283,53920.92235989591,0.0,22184.236584359653
2013-12-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3590.47659206531,18075.213730109044,53920.92235989591,0.0,22184.236584359653
2013-12-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2818.5248960349513,17995.655563852455,53920.92235989591,0.0,22184.236584359653
2013-12-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3262.0721909162867,17677.417984942796,53920.92235989591,0.0,22184.236584359653
2013-12-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4231.914404061896,18520.592297396943,53920.92235989591,0.0,22184.236584359653
2013-12-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,886.5946291104656,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,52596.597357548526,0.0,22184.236584359653
2013-12-16 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1239.4479857261422,0.0,0.0,0.0,0.0
2013-12-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954064038388517,0.0,0.0
2013-12-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7147269500656,0.0,0.0
2013-12-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2353.6646669085203,0.0,0.0
2013-12-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2578.5134040109638,0.0,0.0,0.0,1440.3054712043067
2013-12-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330.5689055015564,0.0,1366.2085569892506
2013-12-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2424.0375343445785,0.0,1014.791182128283,0.0,330.11902776432885
2013-12-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2568.364090519156,0.0,0.0,0.0,0.0
2013-12-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.6507909941506,0.0,0.0
2013-12-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.409092265994332,0.0,0.0,0.0,288.8891529522559
2013-12-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1103.6934662966462,0.0,0.0,0.0,0.0
2013-12-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.5249073181635,0.0,0.0
2013-12-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.30424134915916
2013-12-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1945.1407616241136,0.0,0.0,0.0,0.0
2013-12-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2793.6152552419567
2013-12-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2743.3473081114744,17.05276793428608,0.0,0.0,0.0
2013-12-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.8555415371472,0.0,0.0,0.0
2013-12-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53920.92235989591,0.0,0.0
2013-12-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-12-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,853.1130706031068,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,13169.095717640655,53920.92235989591,0.0,22184.236584359653
2013-12-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,5014.988092846555,53920.92235989591,0.0,22184.236584359653
2013-12-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,22184.236584359653
2013-12-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,2557.0471743973903,53920.92235989591,0.0,12317.14786317594
2013-12-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2853.540112670504,21545.811269925223,53920.92235989591,0.0,21398.758157872016
2013-12-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,4687.210308034182,53920.92235989591,0.0,22184.236584359653
2013-12-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,7530.034628132463,0.0,22184.236584359653
2013-12-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,2021.1314735122432,0.0,22184.236584359653
2013-12-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,3063.223061433928,0.0,22184.236584359653
2013-12-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2911.5099665301723,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3171.5641578298505,19706.601070602377,53920.92235989591,0.0,22184.236584359653
2013-12-19 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53060.71169891883,0.0,22184.236584359653
2013-12-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,50400.199052759606,0.0,22184.236584359653
2013-12-20 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,20591.19153942939
2013-12-20 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-20 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-20 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-20 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-20 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-20 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,48774.07491357599,0.0,22184.236584359653
2013-12-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14825.188767759157,53920.92235989591,0.0,22184.236584359653
2013-12-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,42239.21087333669,0.0,22184.236584359653
2013-12-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,42129.817622540155,0.0,22092.872563060126
2013-12-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,10577.383226887408,53920.92235989591,0.0,22121.211141942407
2013-12-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,44940.19175891193,0.0,22139.093306942792
2013-12-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,19903.18161815735,49905.219434539176,0.0,22184.236584359653
2013-12-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,50339.299100445045,0.0,22184.236584359653
2013-12-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4113.270330120594,21545.811269925223,53920.92235989591,0.0,21725.55438107438
2013-12-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,18778.28733799611,53920.92235989591,0.0,22184.236584359653
2013-12-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2108.1567279241076,21545.811269925223,53920.92235989591,0.0,21629.564986669444
2013-12-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,18081.503052346547,53920.92235989591,0.0,22184.236584359653
2013-12-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,18677.163023903162,53920.92235989591,0.0,22184.236584359653
2013-12-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3451.0022713707517,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-22 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-12-22 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
