scenario,year,week,hour,branch,value
DE,2050,37,111,35,-2191.1248357170225
DE,2050,37,112,35,-3925.4911848384204
DE,2050,37,113,35,-3586.0159765446265
DE,2050,37,114,35,-2985.628542644724
DE,2050,37,115,35,-2487.7968063422095
DE,2050,37,116,35,-2833.2992878431824
DE,2050,37,117,35,-3054.110571432932
DE,2050,37,118,35,-2930.7244297983334
DE,2050,37,119,35,-3458.293049333948
DE,2050,37,120,35,-4059.261324983241
DE,2050,37,121,35,-4046.099379410217
DE,2050,37,122,35,-4178.118265322613
DE,2050,37,123,35,-4441.6475533948515
DE,2050,37,124,35,-7433.904065021811
DE,2050,37,125,35,-4402.027777222965
DE,2050,37,126,35,-15059.48895148836
DE,2050,37,127,35,-4371.1532720933765
DE,2050,37,128,35,-5141.897846125003
DE,2050,37,129,35,916.9064007680645
DE,2050,37,130,35,3832.896558915824
DE,2050,37,131,35,7048.882251498686
DE,2050,37,132,35,2989.0533889984426
DE,2050,37,133,35,9084.067793492448
DE,2050,37,134,35,-1117.4417776292014
DE,2050,37,135,35,-2293.772457915714
DE,2050,37,136,35,-9193.275124436768
DE,2050,37,137,35,-13566.655975483187
DE,2050,37,138,35,-12360.19059893171
DE,2050,37,139,35,-15059.48895148836
DE,2050,37,140,35,-12715.081754213186
DE,2050,37,141,35,-12028.6214413408
DE,2050,37,142,35,-15059.48895148836
DE,2050,37,143,35,-11308.480973224061
DE,2050,37,144,35,-11058.621529689566
DE,2050,37,145,35,-10419.294733432936
DE,2050,37,146,35,-13201.490001427946
DE,2050,37,147,35,-9204.805804599435
DE,2050,37,148,35,-8590.432467138095
DE,2050,37,149,35,-11637.607147381306
DE,2050,37,150,35,-7937.52649301162
DE,2050,37,151,35,-7501.23531084912
DE,2050,37,152,35,1871.352638414039
DE,2050,37,153,35,1867.2132932390741
DE,2050,37,154,35,3888.7879680153655
DE,2050,37,155,35,6530.657146492102
DE,2050,37,156,35,3205.535094064076
DE,2050,37,157,35,11962.40550313835
DE,2050,37,158,35,6609.647585806204
DE,2050,37,159,35,201.7102100294921
DE,2050,37,160,35,49.87454894154855
DE,2050,37,161,35,-8974.522483878416
DE,2050,37,162,35,-7885.89266714442
DE,2050,37,163,35,-15059.48895148836
DE,2050,37,164,35,-7237.771405204705
DE,2050,37,165,35,-6518.351667209199
DE,2050,37,166,35,-12253.983255620791
DE,2050,37,167,35,-6460.848834878965
DE,2050,42,0,35,-15059.48895148836
DE,2050,42,1,35,-264.84658790342223
DE,2050,42,2,35,-5000.446277312986
DE,2050,42,3,35,-4826.141788120205
DE,2050,42,4,35,-4453.159345435095
DE,2050,42,5,35,-3441.8260591559374
DE,2050,42,6,35,-6706.549589755654
DE,2050,42,7,35,-3148.8507238618963
DE,2050,42,8,35,-2555.676121531968
DE,2050,42,9,35,-3069.449561306463
DE,2050,42,10,35,-2056.171960772186
DE,2050,42,11,35,-3189.106122839211
DE,2050,42,12,35,1925.5949603028566
DE,2050,42,13,35,-1300.7084245246745
DE,2050,42,14,35,-4543.4470161139625
DE,2050,42,15,35,-3822.6156409662844
DE,2050,42,16,35,-3509.8003857052504
DE,2050,42,17,35,-2764.753489831611
DE,2050,42,18,35,-2935.4930896846085
DE,2050,42,19,35,-2448.382708206409
DE,2050,42,20,35,-3097.764192776574
DE,2050,42,21,35,-3835.742844816134
DE,2050,42,22,35,-4612.452465760999
DE,2050,42,23,35,-5254.004451429272
DE,2050,42,24,35,-5729.22350083236
DE,2050,42,25,35,-6034.648313449675
DE,2050,42,26,35,-6388.768313298441
DE,2050,42,27,35,-6607.831368108503
DE,2050,42,28,35,-6601.557703522161
DE,2050,42,29,35,-6118.284810545998
DE,2050,42,30,35,-5355.164821934303
DE,2050,42,31,35,-4133.1461914289985
DE,2050,42,32,35,-4121.298668051983
DE,2050,42,33,35,79.48829391867548
DE,2050,42,34,35,4184.158662681108
DE,2050,42,35,35,3603.553143959921
DE,2050,42,36,35,15059.48895148836
DE,2050,42,37,35,7148.746624270576
DE,2050,42,38,35,4488.524505927709
DE,2050,42,39,35,4418.533975342718
DE,2050,42,40,35,-4478.731148287841
DE,2050,42,41,35,-3524.186025883924
DE,2050,42,42,35,-2819.828061573265
DE,2050,42,43,35,-3535.1787131397996
DE,2050,42,44,35,-4473.9533554105265
DE,2050,42,45,35,-5574.791794659471
DE,2050,42,46,35,-6002.461164912166
DE,2050,42,47,35,-5313.384563082434
DE,2050,42,48,35,-4442.015629559151
DE,2050,42,49,35,-4562.127360706494
DE,2050,42,50,35,-5180.6748615344695
DE,2050,42,51,35,-5974.066533557883
DE,2050,42,52,35,-5897.637594553485
DE,2050,42,53,35,-6130.482221163536
DE,2050,42,54,35,-4409.254135865743
DE,2050,42,55,35,-3738.8069063826238
DE,2050,42,56,35,-4350.157140757779
DE,2050,42,57,35,3085.797672865483
DE,2050,42,58,35,4660.800973366539
DE,2050,42,59,35,5206.116249210609
DE,2050,42,60,35,4296.243590583962
DE,2050,42,61,35,4676.99996838734
DE,2050,42,62,35,503.66753908840474
DE,2050,42,63,35,-3990.5669289587804
DE,2050,42,64,35,-3523.1285934881344
DE,2050,42,65,35,-2453.3589227799384
DE,2050,42,66,35,-1830.8778390932368
DE,2050,42,67,35,-3026.947255650117
DE,2050,42,68,35,-4291.080867619466
DE,2050,42,69,35,-5357.2779812744475
DE,2050,42,70,35,-6029.460495101652
DE,2050,42,71,35,-6962.0180352881425
DE,2050,42,72,35,-6904.853415583872
DE,2050,42,73,35,-6709.736338088482
DE,2050,42,74,35,-6345.709375248198
DE,2050,42,75,35,-5882.954955908277
DE,2050,42,76,35,-5159.578945952624
DE,2050,42,77,35,-4179.81734578138
DE,2050,42,78,35,-7921.615844905507
DE,2050,42,79,35,-3459.04980469349
DE,2050,42,80,35,-2673.121247377143
DE,2050,42,81,35,-3104.091438636846
DE,2050,42,82,35,-3238.418416080126
DE,2050,42,83,35,-2476.472732639601
DE,2050,42,84,35,-1444.7464626571316
DE,2050,42,85,35,-751.0875558395346
DE,2050,42,86,35,-3160.223727244033
DE,2050,42,87,35,-2625.1685812045644
DE,2050,42,88,35,-2083.8693805011894
DE,2050,42,89,35,-5966.464107191581
DE,2050,42,90,35,-4071.2594271072803
DE,2050,42,91,35,-4347.046836767496
DE,2050,42,92,35,-2481.8550839607997
DE,2050,42,93,35,-2109.8949504689663
DE,2050,42,94,35,-2735.7166314947326
DE,2050,42,95,35,-3293.516001799024
DE,2050,42,96,35,-3734.8801288871055
DE,2050,42,97,35,-4275.721166003948
DE,2050,42,98,35,-5186.121741524712
DE,2050,42,99,35,-5733.897746060692
DE,2050,42,100,35,-5925.947874554234
DE,2050,42,101,35,-5858.074051247019
DE,2050,42,102,35,-5802.200409429369
DE,2050,42,103,35,-5215.1539430518615
DE,2050,42,104,35,-2925.5595481454548
DE,2050,42,105,35,952.3414789057073
DE,2050,42,106,35,276.56643686421756
DE,2050,42,107,35,7782.457824627956
DE,2050,42,108,35,-1877.6704720549724
DE,2050,42,109,35,-1824.1407428065868
DE,2050,42,110,35,-4229.137480921609
DE,2050,42,111,35,-4314.247069661173
DE,2050,42,112,35,-4391.6579517484815
DE,2050,42,113,35,-15059.48895148836
DE,2050,42,114,35,-15059.48895148836
DE,2050,42,115,35,-15059.48895148836
DE,2050,42,116,35,-15059.48895148836
DE,2050,42,117,35,-15059.48895148836
DE,2050,42,118,35,-15059.48895148836
DE,2050,42,119,35,-13401.114261430135
DE,2050,42,120,35,-10401.392629068421
DE,2050,42,121,35,-6443.601605787375
DE,2050,42,122,35,-4046.879012116487
DE,2050,42,123,35,-2674.697680670374
DE,2050,42,124,35,-3141.066207960422
DE,2050,42,125,35,-6499.723217386284
DE,2050,42,126,35,-8281.720724784283
DE,2050,42,127,35,-8499.591180868687
DE,2050,42,128,35,-901.1479425504949
DE,2050,42,129,35,5390.858923618731
DE,2050,42,130,35,2110.4923109796327
DE,2050,42,131,35,-224.28894808565764
DE,2050,42,132,35,-1286.6679964427788
DE,2050,42,133,35,-1327.1388176714008
