year,hour,ES1 0 CCGT,ES1 0 CCGT new,ES1 0 coal,ES1 0 coal new,ES1 0 offwind-ac,ES1 0 offwind-ac new,ES1 0 onwind,ES1 0 onwind new,ES1 0 ror,ES1 0 ror new,ES1 0 solar,ES1 0 solar new,PT1 0 CCGT,PT1 0 CCGT new,PT1 0 offwind-ac,PT1 0 offwind-ac new,PT1 0 onwind,PT1 0 onwind new,PT1 0 ror,PT1 0 ror new,PT1 0 solar,PT1 0 solar new
2045,5744,26305.331999999995,13593.812259836295,4739.393482733913,0.0,1579.744876392045,0.0,2581.6136240890773,9138.594571919046,12.640252944922214,0.0,3350.1530215248163,20100.918129148897,4145.0,20827.0129162275,270.29700829188613,0.0,317.35843411570164,1089.0154518371917,88.65913679274927,0.0,307.40293690307305,1844.417621418438
2045,5745,26305.331999999995,5122.553794171206,4739.393482733913,0.0,1486.720843051216,0.0,2541.0561161098362,8995.025984113643,12.662110725396868,0.0,4809.56824418582,28857.40946511492,4145.0,20827.0129162275,163.98344404686608,0.0,276.29419503342297,948.1035173453721,88.6036681982743,0.0,499.9571285637558,2999.742771382535
2045,5746,26225.80906394487,0.0,4739.393482733913,0.0,1512.785828392791,0.0,2463.884137469775,8721.846675434886,12.679991429656138,0.0,5869.246475324794,35215.47885194876,4145.0,20827.0129162275,99.17982400667299,0.0,198.04142415872738,679.5791377457737,88.54786874387186,0.0,612.8614209550951,3677.1685257305708
2045,5747,22519.013619135516,0.0,4739.393482733913,0.0,1546.0887475154095,0.0,2571.7398882111324,9103.64276183531,12.70288163016222,0.0,6459.272528347538,38755.63517008523,4145.0,20827.0129162275,70.26122742694106,0.0,153.74951853802392,527.5914656781852,88.48961216968307,0.0,695.5288317483028,4173.172990489817
2045,5748,18411.531158503916,0.0,4739.393482733913,0.0,1565.8935668103989,0.0,2628.168933019872,9303.39463708724,12.741793785296508,0.0,6492.910948772812,38957.46569263687,4145.0,20827.0129162275,69.48355049162551,0.0,111.64681049509907,383.11602499643817,88.4314592370851,0.0,736.7322522249802,4420.393513349882
2045,5749,17420.84917117439,0.0,4739.393482733913,0.0,1799.651875367516,0.0,2873.396948644346,10171.47163805947,12.806511624264859,0.0,6010.232234429247,36061.39340657548,4145.0,20827.0129162275,144.26823029221987,0.0,102.3520452289413,351.22103841998205,88.37848766711059,0.0,727.1694001495381,4363.016400897229
2045,5750,21068.608115689727,0.0,4739.393482733913,0.0,2324.144417097927,0.0,3207.7752570086564,11355.129705739439,12.90698139675901,0.0,5088.134926140886,30528.809556845317,4145.0,20827.0129162275,290.639717642398,0.0,129.82358028059232,445.4896096659189,88.31606302674116,0.0,658.8212760379802,3952.927656227881
2045,5751,26305.331999999995,1676.3343975176558,4739.393482733913,0.0,2689.6064452719493,0.0,3550.733962281068,12569.16132269015,13.045647533113208,0.0,3922.671722816549,23536.030336899294,4145.0,20827.0129162275,482.56107690198206,0.0,199.30711173201905,683.9223445943757,88.26833337113139,0.0,547.9054621805624,3287.4327730833743
2045,5752,26305.331999999995,5638.213357887418,4739.393482733913,0.0,3045.027910860906,0.0,4176.669432836067,14784.895869568316,13.184862553100183,0.0,2600.651131105831,15603.906786634987,4145.0,20827.0129162275,757.5645700462653,0.0,351.710930168671,1206.8960404375903,88.21118581550952,0.0,394.91453141129284,2369.4871884677573
2045,5753,26305.331999999995,10201.92624892096,4739.393482733913,0.0,3224.451808452484,0.0,4791.79451044137,16962.362955580695,13.319993797423678,0.0,1322.927164389911,7937.562986339466,4145.0,20827.0129162275,955.5882298689165,0.0,539.8285729060811,1852.4217226998737,88.16481038323413,0.0,214.52061138256872,1287.1236682954125
2045,5754,26305.331999999995,17416.59978004136,4739.393482733913,0.0,3179.178018487681,0.0,5364.150133596461,18988.431435451712,13.39435100496947,0.0,155.86703007996812,935.2021804798087,4145.0,20827.0129162275,1034.430964458162,0.0,701.069350701511,2405.7194441697643,88.11142545397796,0.0,49.2006996230061,295.2041977380366
2045,5755,26305.331999999995,22766.749667945227,4739.393482733913,0.0,2824.790317496118,0.0,5824.806286286994,20619.097534056695,13.482841882196256,0.0,0.0,0.0,4145.0,20827.0129162275,1065.0638841593066,0.0,794.8645553660087,2727.577684592738,88.0497255252785,0.0,0.0,0.0
2045,5756,26305.331999999995,14069.280711287105,4739.393482733913,0.0,2513.6497413493644,0.0,6151.9232728300685,21777.051415966453,13.581650308529108,0.0,0.0,0.0,4145.0,20827.0129162275,1006.4281034381177,0.0,860.8796499443454,2954.1084785532735,87.9878542681359,0.0,0.0,0.0
2045,5757,26305.331999999995,7609.4691265279525,4739.393482733913,0.0,2276.3677867709885,0.0,6038.651473903683,21376.083185414358,13.672633427383031,0.0,0.0,0.0,4145.0,20827.0129162275,855.0131609089156,0.0,859.1034617902691,2948.013488985566,87.92448384991859,0.0,0.0,0.0
2045,5758,26305.331999999995,5513.17551499914,4739.393482733913,0.0,2110.689429204327,0.0,5305.042930398889,18779.19920904012,13.778656563655163,0.0,0.0,0.0,4145.0,20827.0129162275,557.7393446891793,0.0,666.5976716345617,2287.4298790624634,87.86097266420704,0.0,0.0,0.0
2045,5759,26305.331999999995,787.0246279587809,4739.393482733913,0.0,2008.3507791243194,0.0,4955.036589909174,17540.219830603826,13.84089156947196,0.0,0.0,0.0,4145.0,20827.0129162275,517.6248187292072,0.0,745.039393479772,2556.602643908553,87.80121382532506,0.0,0.0,0.0
2045,5760,25477.73854388179,0.0,4739.393482733913,0.0,1928.7992964117177,0.0,4382.287734601502,15512.759357298335,13.911723763053352,0.0,0.0,0.0,4145.0,20571.836224520575,517.103869162046,0.0,806.8619271869404,2768.746665435602,87.75048615342713,0.0,0.0,0.0
2045,5761,26305.331999999995,853.2610763835164,4739.393482733913,0.0,1825.4041557959522,0.0,3716.570270749921,13156.201449167364,13.955246525668072,0.0,0.0,0.0,2884.4842529472703,20827.0129162275,625.8530788923823,0.0,902.2341609931068,3096.0164812845137,87.69828211381908,0.0,0.0,0.0
2045,5762,26305.331999999995,2135.5792073672637,4739.393482733913,0.0,1669.8616555662338,0.0,3216.1030682513206,11384.6091328342,13.992674521610702,0.0,0.0,0.0,4145.0,18756.271195683457,718.9812006244908,0.0,1019.3841558122377,3498.0166830316916,87.64593730671626,0.0,0.0,0.0
2045,5763,26305.331999999995,3677.1058509197683,4739.393482733913,0.0,1575.0075079193357,0.0,2921.3681340806434,10341.283731839132,14.03210102027362,0.0,0.0,0.0,4145.0,18031.998437103786,778.6094739698697,0.0,1152.4540208020403,3954.6459185255594,87.59132205733557,0.0,0.0,0.0
2045,5764,26305.331999999995,7736.060382405656,4739.393482733913,0.0,1649.314706434136,0.0,2917.7834827809247,10328.594507315309,14.058444367978295,0.0,0.0,0.0,1105.6870004338844,20827.0129162275,781.6809122360964,0.0,1215.0246403100205,4169.356996443134,87.53670680795487,0.0,0.0,0.0
2045,5765,26305.331999999995,13741.774942494676,4739.393482733913,0.0,1824.3638170796942,0.0,2912.740652745558,10310.74350949042,14.090721471993557,0.0,0.0,0.0,1456.2723647745806,20827.0129162275,742.6421489285055,0.0,1177.2290883108724,4039.6615615243245,87.48109269280606,0.0,0.0,0.0
2045,5766,26305.331999999995,18368.899976409866,4739.393482733913,0.0,1868.0007799642835,0.0,2980.747972725972,10551.481054189066,14.172912638530853,0.0,11.855372399023848,71.13223439414308,4145.0,19815.764507234595,653.7553881253874,0.0,1074.6595632072094,3687.6942409243993,87.4254729670007,0.0,0.0,0.0
2045,5767,26305.331999999995,18352.63402990107,4739.393482733913,0.0,1822.3395852747938,0.0,2628.8839865145883,9305.925838474028,14.206968877137788,0.0,1319.956244396119,7919.737466376714,4145.0,20827.0129162275,499.3804777616412,0.0,900.3387190396121,3089.5122723096747,87.37096260979915,0.0,65.16093613104836,390.9656167862901
2045,5768,26305.331999999995,10301.352177491915,4739.393482733913,0.0,1705.0502990329535,0.0,2511.1931156919463,8889.314637158524,14.231896761467135,0.0,3326.7956618702797,19960.77397122168,4145.0,20827.0129162275,344.0937019884235,0.0,616.0842160429692,2114.0929585605154,87.32005469954723,0.0,324.29214543842545,1945.752872630553
2045,5769,26305.331999999995,1128.2493326217718,4739.393482733913,0.0,1648.3643446897697,0.0,2510.8717137574135,8888.176913857516,14.251257796667511,0.0,4812.306053687756,28873.83632212653,4145.0,20827.0129162275,290.9921740235187,0.0,574.0408314100737,1969.821086157512,87.27015074090362,0.0,514.0308685657355,3084.1852113944133
2045,5770,24468.318162675096,0.0,4739.393482733913,0.0,1529.752797917936,0.0,2036.3285566499355,7208.352528357569,14.280552352480935,0.0,5848.904626917963,35093.42776150778,4145.0,20827.0129162275,158.03019225786528,0.0,404.47412869707296,1387.9529537220646,87.21700424684711,0.0,625.4496509571158,3752.6979057426947
2045,5771,21346.070913178904,0.0,4739.393482733913,0.0,1707.1362537300033,0.0,1786.3448513602311,6323.440971139246,14.430660615443063,0.0,6496.065074646197,38976.39044787718,4145.0,20827.0129162275,117.73124638594446,0.0,286.37678377217844,982.7019201312307,87.16641765143129,0.0,692.2588233079148,4153.552939847488
2045,5772,18306.27813369384,0.0,4739.393482733913,0.0,1526.2747598640283,0.0,1629.7448738982357,5769.0963199322705,14.519504698642594,0.0,6699.028875379305,40194.173252275825,4145.0,20827.0129162275,94.11346313435924,0.0,150.43531354082015,516.2187713851603,87.12197731750636,0.0,717.3844116215939,4304.306469729564
2045,5773,17465.762348768614,0.0,4739.393482733913,0.0,1578.4021711630485,0.0,1729.0800169861386,6120.73050366657,14.730924800727866,0.0,6339.596725563247,38037.58035337948,4145.0,20827.0129162275,143.26130123111514,0.0,91.77278775304057,314.91831688582005,87.07634851660487,0.0,682.7562780804251,4096.5376684825505
2045,5774,21560.908729677878,0.0,4739.393482733913,0.0,1614.4206206032636,0.0,1908.3532655902893,6755.335744860346,14.941763851697862,0.0,5588.613228611715,33531.679371670296,4145.0,20827.0129162275,251.58756923571107,0.0,118.85634212554848,407.8555324494085,87.02712703100661,0.0,594.0286696234094,3564.172017740457
2045,5775,26305.331999999995,1200.4109496961119,4739.393482733913,0.0,1792.9467351207004,0.0,2189.2738218252116,7749.759947767466,15.096133921405979,0.0,4509.0410876538235,27054.24652592294,4145.0,20827.0129162275,438.8311155011481,0.0,170.24618333669463,584.1997701638993,86.9705373792916,0.0,488.95777094843345,2933.746625690601
2045,5776,26305.331999999995,7816.480360065254,4739.393482733913,0.0,1881.854317681953,0.0,2763.7674558026247,9783.396722875716,15.229341321649786,0.0,3085.935235354524,18515.611412127146,4145.0,20827.0129162275,620.0396161715109,0.0,236.27287354123297,810.7703545152041,86.91630428058372,0.0,334.438020638479,2006.6281238308736
2045,5777,26305.331999999995,14924.62483135082,4739.393482733913,0.0,2134.495419547636,0.0,3449.457551152679,12210.65528895789,15.341993627488215,0.0,1523.4944103644211,9140.966462186527,4145.0,20827.0129162275,847.56039277079,0.0,324.7089904807277,1114.2388856602713,86.87576331435716,0.0,173.75939027053067,1042.5563416231842
2045,5778,26305.331999999995,24479.30466926103,4739.393482733913,0.0,2288.3221202225072,0.0,3897.5098244535693,13796.705205381102,15.40796730230168,0.0,157.43651764083316,944.619105844999,4145.0,20827.0129162275,940.2213348753876,0.0,382.12350569519907,1311.2567919356268,86.83205379538305,0.0,42.488871475953836,254.933228855723
2045,5779,26305.331999999995,29363.788714283073,4739.393482733913,0.0,2396.563464511534,0.0,4493.476434938901,15906.353675162465,15.499362579507835,0.0,0.0,0.0,4145.0,20827.0129162275,1003.5357802916839,0.0,480.4007110007395,1648.4950173488846,86.78302667692661,0.0,0.0,0.0
2045,5780,26305.331999999995,21946.20764176255,4739.393482733913,0.0,2507.7253471598488,0.0,4569.396290967788,16175.100623866409,15.553598015212026,0.0,0.0,0.0,4145.0,20827.0129162275,909.8544947257051,0.0,469.380362069394,1610.6786905059769,86.73380572977575,0.0,0.0,0.0
2045,5781,26305.331999999995,15284.05288037112,4739.393482733913,0.0,2618.876874908006,0.0,4377.315044633351,15495.156646680936,15.58830338113384,0.0,0.0,0.0,4145.0,20827.0129162275,763.9603737508662,0.0,425.9826996441244,1461.75961392173,86.68590065946492,0.0,0.0,0.0
2045,5782,26305.331999999995,13999.822718362586,4739.393482733913,0.0,2402.909246072779,0.0,3534.603911842681,12512.062928877236,15.611732388001666,0.0,0.0,0.0,4145.0,20827.0129162275,346.26286884384706,0.0,215.39234799505132,739.1188320792734,86.63708910570334,0.0,0.0,0.0
2045,5783,26305.331999999995,10483.980643206418,4739.393482733913,0.0,2295.4251255759145,0.0,3211.2777785119815,11367.528200889778,15.641601655567857,0.0,0.0,0.0,4145.0,20827.0129162275,266.73949977934944,0.0,220.3163978339111,756.0157088712094,86.58827755194174,0.0,0.0,0.0
2045,5784,26305.331999999995,8632.263827595756,4739.393482733913,0.0,2359.800110574258,0.0,2730.6681485907948,9666.229248084812,15.64585883064724,0.0,0.0,0.0,4145.0,20827.0129162275,194.12045994365403,0.0,221.73681370339796,760.8898658609745,86.53951395859913,0.0,0.0,0.0
2045,5785,26305.331999999995,8668.25103596055,4739.393482733913,0.0,2244.6785054699308,0.0,2249.768068797137,7963.902138470009,15.647862957871588,0.0,0.0,0.0,4145.0,20827.0129162275,157.5110707038267,0.0,222.9815295059838,765.1611080793795,86.48769096100521,0.0,0.0,0.0
2045,5786,26305.331999999995,9000.254267664144,4739.393482733913,0.0,2188.393865158448,0.0,1965.1275456287478,6956.30971034565,15.657519506431067,0.0,0.0,0.0,4145.0,20827.0129162275,162.87630521428375,0.0,205.25356707613477,704.3276058298181,86.44147082759208,0.0,0.0,0.0
2045,5787,26305.331999999995,10297.165118798925,4739.393482733913,0.0,2076.742964755014,0.0,1785.0457973050547,6318.84247962739,15.653774170279267,0.0,0.0,0.0,4145.0,20827.0129162275,267.008980512371,0.0,213.05859982315715,731.1105753364797,86.3938853098149,0.0,0.0,0.0
2045,5788,26305.331999999995,16006.692043971112,4739.393482733913,0.0,1945.241453690349,0.0,1725.126278997947,6106.734757680211,15.660132881697011,0.0,0.0,0.0,4145.0,20827.0129162275,341.04108644472,0.0,210.45133692848924,722.1637528352697,86.34629979203746,0.0,0.0,0.0
2045,5789,26305.331999999995,21191.602442143616,4739.393482733913,0.0,1891.583053011166,0.0,1724.8666455726345,6105.815687301471,15.66366456689202,0.0,0.0,0.0,4145.0,20827.0129162275,371.75734932464997,0.0,215.6853496466525,740.1242672330502,86.29748823827588,0.0,0.0,0.0
2045,5790,26305.331999999995,27135.695473217183,4739.393482733913,0.0,1869.322848945296,0.0,1731.8190501791867,6130.426344142748,15.684438143286998,0.0,10.607995799597226,63.64797479758335,4145.0,20827.0129162275,379.27008568483495,0.0,222.8252163358266,764.62471944329,86.24867668451428,0.0,0.0,0.0
2045,5791,26305.331999999995,25867.839364411895,4739.393482733913,0.0,1821.0538747979435,0.0,1456.922646321527,5157.326899402991,15.692282381619735,0.0,1523.5608786936996,9141.365272162198,4145.0,20827.0129162275,360.86782878703934,0.0,215.0263903002413,737.8630482666349,86.19752019385606,0.0,63.73477449343815,382.4086469606289
2045,5792,26305.331999999995,13896.579682134166,4739.393482733913,0.0,1648.793499151906,0.0,1056.7744956094207,3740.851682531063,15.70351126849899,0.0,4060.5589116496,24363.353469897596,4145.0,20827.0129162275,241.1938347202148,0.0,129.12779789224984,443.1020324328371,86.14707260423626,0.0,326.3006158929388,1957.8036953576332
2045,5793,26305.331999999995,3294.1790907421546,4739.393482733913,0.0,1552.285456251072,0.0,1082.4902811377888,3831.882399075682,15.703882349514073,0.0,5843.805599264945,35062.83359558967,4145.0,20827.0129162275,152.27986496386188,0.0,83.0266423419988,284.90591931655626,86.09722632571159,0.0,533.7866925209153,3202.7201551254916
2045,5794,23813.68252127521,0.0,4739.393482733913,0.0,1353.0499543717167,0.0,915.1565652752597,3239.5416346749175,15.70442493115074,0.0,7055.578731942994,42333.47239165796,4145.0,20827.0129162275,57.28384832235309,0.0,48.73540788631643,167.23554988438497,86.05419219623039,0.0,652.0237897760801,3912.14273865648
2045,5795,21024.01177082261,0.0,4739.393482733913,0.0,1222.6911301570865,0.0,770.94278589088,2729.0426005899662,15.674104753848523,0.0,7669.04029401478,46014.24176408868,4145.0,20827.0129162275,1.6814484950198714,0.0,21.530143109716793,73.88068507484353,86.00892909103338,0.0,720.273098743962,4321.6385924637725
2045,5796,18448.218524381777,0.0,4739.393482733913,0.0,1171.105188328715,0.0,781.3582320028929,2765.911998247,15.65490761134661,0.0,7571.367647175871,45428.20588305522,4145.0,20827.0129162275,3.0615602658827665,0.0,4.987943336611607,17.116127326485465,85.9600409719767,0.0,733.5331393082499,4401.198835849499
2045,5797,18035.319230098314,0.0,4739.393482733913,0.0,1213.8738441482305,0.0,911.3212994900034,3225.9652657094116,15.677053984328735,0.0,7093.916627743085,42563.49976645851,4145.0,20827.0129162275,13.193248433416484,0.0,0.5546386499826738,1.9032425014960945,85.91143814250742,0.0,709.474170914865,4256.8450254891895
2045,5798,21169.3664577656,0.0,4739.393482733913,0.0,1364.8252132438142,0.0,1128.074015182703,3993.2432086963095,15.706452872099398,0.0,6294.534043022709,37767.204258136255,4145.0,20827.0129162275,77.58428596530302,0.0,37.39003579444491,128.30390608132137,85.86844589361218,0.0,646.2001853234791,3877.2011119408744
2045,5799,26305.331999999995,174.63261841634085,4739.393482733913,0.0,1549.8046348460869,0.0,1447.9625188403404,5125.609150627874,15.662365235249602,0.0,5262.2613199352645,31573.567919611585,4145.0,20827.0129162275,247.72940091394287,0.0,109.10926578946587,374.4084404576427,85.81633462849813,0.0,544.2709635523771,3265.625781314263
2045,5800,26305.331999999995,8442.345795550893,4739.393482733913,0.0,1703.4863018513392,0.0,1885.1113025747788,6673.062055617157,15.73439415168746,0.0,3671.3324125314807,22027.994475188887,4145.0,20827.0129162275,512.9833643671166,0.0,230.54162032010979,791.1035593547537,85.76022972680782,0.0,393.7814520140917,2362.6887120845504
2045,5801,26305.331999999995,18843.235084572578,4739.393482733913,0.0,1822.985775927471,0.0,2376.819201428658,8413.647514845712,15.677751390544984,0.0,1765.1690898492318,10591.014539095391,4145.0,20827.0129162275,802.6659921140163,0.0,363.5421818037518,1247.4949798704704,85.70351501612812,0.0,214.9268546431013,1289.5611278586077
2045,5802,26305.331999999995,29291.71979178303,4739.393482733913,0.0,1980.998136838351,0.0,2824.0782026443494,9996.889345696314,15.634397378496741,0.0,160.29849962665762,961.7909977599458,4145.0,20827.0129162275,1014.9356214624252,0.0,522.335594932692,1792.3945696016729,85.64505248265993,0.0,46.937752813917555,281.62651688350536
2045,5803,26305.331999999995,31425.733046965666,4739.393482733913,0.0,2322.5674583760606,0.0,3688.6750132402913,13057.455669984494,15.609893306035392,0.0,0.0,0.0,4145.0,20827.0129162275,1075.847317769058,0.0,694.9448004995435,2384.7030504379263,85.59931728199132,0.0,0.0,0.0
2045,5804,26305.331999999995,21648.140860226602,4739.393482733913,0.0,2643.3713514328647,0.0,4162.796551290243,14735.787575899356,15.606615147760532,0.0,0.0,0.0,4145.0,20827.0129162275,1046.2736582703144,0.0,770.9398864616222,2645.4801843653863,85.55358208132273,0.0,0.0,0.0
2045,5805,26305.331999999995,14313.859259923503,4739.393482733913,0.0,2779.1332273341113,0.0,4153.022865692638,14701.189931497234,15.602797518541513,0.0,0.0,0.0,4145.0,20827.0129162275,970.614713069057,0.0,771.781196017607,2648.3671380674323,85.50011893548364,0.0,0.0,0.0
2045,5806,26305.331999999995,12509.255874406263,4739.393482733913,0.0,2451.694032642731,0.0,3397.350699888935,12026.203447026406,15.597683228639578,0.0,0.0,0.0,4145.0,20827.0129162275,839.9183005340543,0.0,629.4391302144377,2159.9203459158057,85.44644496695662,0.0,0.0,0.0
2045,5807,26305.331999999995,8317.140861085281,4739.393482733913,0.0,2360.6882128750194,0.0,3153.367178758251,11162.531803432063,15.591054627555472,0.0,0.0,0.0,4145.0,20827.0129162275,845.8029664388306,0.0,610.8033172863923,2095.9715547241094,85.39277099842988,0.0,0.0,0.0
2045,5808,26305.331999999995,4802.407273405928,4739.393482733913,0.0,2386.654887427335,0.0,2938.2409624375005,10401.011468087543,15.579847220163588,0.0,0.0,0.0,4145.0,20827.0129162275,792.4753267215701,0.0,586.7122928530587,2013.3032055069502,85.34746671110005,0.0,0.0,0.0
2045,5809,26305.331999999995,2811.5090049888204,4739.393482733913,0.0,2413.771301540152,0.0,2837.564381440184,10044.628759212554,15.56464376720005,0.0,0.0,0.0,4145.0,20827.0129162275,671.5587741841404,0.0,529.3120108672334,1816.3341405550289,85.29996359477602,0.0,0.0,0.0
2045,5810,26305.331999999995,2105.1909319299557,4739.393482733913,0.0,2471.846824303994,0.0,2729.742858548674,9662.95383518899,15.54107406182492,0.0,0.0,0.0,4145.0,20827.0129162275,575.1582819522043,0.0,484.73519897674464,1663.3688126359864,85.2525935648231,0.0,0.0,0.0
2045,5811,26305.331999999995,1321.622303122991,4739.393482733913,0.0,2576.2502701337503,0.0,2743.273635651253,9710.851121223457,15.514368416402487,0.0,0.0,0.0,4145.0,20827.0129162275,498.82451017819005,0.0,450.5473130591115,1546.0530837073013,85.20540312326533,0.0,0.0,0.0
2045,5812,26305.331999999995,2349.6822268935393,4739.393482733913,0.0,2623.669833480348,0.0,2709.747351000598,9592.172198837,15.481216855863197,0.0,0.0,0.0,4145.0,20827.0129162275,403.0482589330513,0.0,386.3640712633751,1325.808292484652,85.15876882189033,0.0,0.0,0.0
2045,5813,26305.331999999995,3376.9487032354173,4739.393482733913,0.0,2699.4868327278587,0.0,2572.297182082679,9105.615513567775,15.445440803318236,0.0,0.0,0.0,4145.0,20827.0129162275,326.7232508414593,0.0,318.90613088801314,1094.3263732390515,85.11198315479749,0.0,0.0,0.0
2045,5814,26305.331999999995,6628.427033980965,4739.393482733913,0.0,2801.0319716371396,0.0,2418.870715427274,8562.504700128164,15.403541691206016,0.0,2.595874451000257,15.575246706001543,4145.0,20827.0129162275,292.8156130135798,0.0,291.38400615406755,999.8842035006849,85.06531834895988,0.0,0.0,0.0
2045,5815,26305.331999999995,4013.0010241458294,4739.393482733913,0.0,2773.8010326796357,0.0,2044.7753081592277,7238.2529893610645,15.375954819837006,0.0,1660.7471503383465,9964.482902030079,4145.0,20827.0129162275,283.6499094589688,0.0,277.7725253130663,953.1764076308826,85.01365240740222,0.0,62.91702156086764,377.5021293652058
2045,5816,17103.426695564653,0.0,4739.393482733913,0.0,2632.5537602636678,0.0,1627.2630433987085,5760.310945343381,15.35270286338604,0.0,4574.836134816981,27449.016808901884,4145.0,20827.0129162275,252.3428753199016,0.0,150.58705560792137,516.7394742813269,84.9632336631119,0.0,325.3552356052639,1952.1314136315834
2045,5817,5050.387556332336,0.0,4739.393482733913,0.0,2530.9615507946123,0.0,1651.9832221242107,5847.817336311338,15.329642326357003,0.0,6597.484790217593,39584.90874130556,4145.0,20827.0129162275,192.83619947565126,0.0,71.37098182030313,244.90952078105155,84.91295568631553,0.0,532.1818962447632,3193.0913774685787
2045,5818,0.0,0.0,3972.2435024554634,0.0,2419.2872495571564,0.0,1414.4210410253736,5006.876446309212,15.303575059668473,0.0,7756.617971930198,46539.70783158119,4145.0,20827.0129162275,177.00358870986128,0.0,57.028673648499286,195.6938909597534,84.86180175800334,0.0,649.7127196319742,3898.2763177918455
2045,5819,0.0,0.0,1408.5863544327112,0.0,2323.315364684637,0.0,1351.4871760868564,4784.098308190285,15.226405029470223,0.0,8352.884662886876,50117.30797732126,4145.0,20827.0129162275,134.94508542488006,0.0,45.02609367981211,154.50703835810955,84.81221205201942,0.0,721.5389596977618,4329.233758186571
2045,5820,0.0,0.0,0.0,0.0,2266.1941619797226,0.0,1380.497173698045,4886.790130168308,15.047099270695087,0.0,8430.481095785246,50582.88657471148,4145.0,19770.922566631176,110.00743410961458,0.0,19.620187998751103,67.32667420082105,84.76173957182517,0.0,748.3469204044067,4490.081522426441
2045,5821,0.0,0.0,0.0,0.0,2274.3398814046086,0.0,1525.603953075542,5400.450274348773,14.583084020781184,0.0,8089.466826168098,48536.800957008585,2322.0711591775835,20827.0129162275,87.36688590118474,0.0,5.523254612303563,18.953047944006176,84.70587120483619,0.0,733.5312152349588,4401.187291409753
2045,5822,0.0,0.0,427.05839430275955,0.0,2452.5447860078966,0.0,1894.05408974493,6704.718421824865,14.234978298192061,0.0,7217.244721464241,43303.46832878544,4145.0,20827.0129162275,114.70842841659903,0.0,34.19723386708711,117.34780641679953,84.65921339566972,0.0,668.7692494223319,4012.615496533991
2045,5823,2313.3513453960004,0.0,4739.393482733913,0.0,2646.9436646587533,0.0,2368.0575061530685,8382.63219166211,14.01984484622611,0.0,5869.696818606371,35218.18091163823,4145.0,20827.0129162275,196.968604708111,0.0,94.4525858127281,324.1140438024051,84.6065073805058,0.0,558.1349095811734,3348.80945748704
2045,5824,13126.64366620621,0.0,4739.393482733913,0.0,2801.6974874977864,0.0,2946.647622906839,10430.770011742645,13.818942120994452,0.0,3998.0981314448304,23988.58878866898,4145.0,20827.0129162275,347.2396097477592,0.0,197.120908089186,676.42038689616,84.55486836557519,0.0,402.440110642955,2414.64066385773
2045,5825,25846.481941282145,0.0,4739.393482733913,0.0,3010.901126474333,0.0,3549.6173710578732,12565.208727152178,13.649282115034222,0.0,1867.9803227382529,11207.881936429518,4145.0,20827.0129162275,480.1068630446467,0.0,310.38705957844604,1065.0931804383863,84.50135240569479,0.0,216.79101893527667,1300.7461136116601
2045,5826,26305.331999999995,13007.837420659836,4739.393482733913,0.0,3291.678201338577,0.0,3927.5983525411966,13903.214892536804,13.529604759310782,0.0,150.91107644046804,905.4664586428082,4145.0,20827.0129162275,563.8570983996468,0.0,425.31818248216126,1459.4793233115079,84.44805384093539,0.0,44.858819184805135,269.1529151088308
2045,5827,26305.331999999995,14797.126943969675,4739.393482733913,0.0,3739.8826229377974,0.0,5213.9404585925095,18456.70766864474,13.478295501898995,0.0,0.0,0.0,4145.0,20827.0129162275,678.5658579105861,0.0,589.747968791561,2023.7201273480575,84.39945459672879,0.0,0.0,0.0
2045,5828,26305.331999999995,6772.4049154693785,4739.393482733913,0.0,3985.768517642088,0.0,5776.543615319253,20448.25361736187,13.431665588742469,0.0,0.0,0.0,4145.0,20827.0129162275,676.530769100386,0.0,649.2673805986166,2227.9609861824993,84.35129617622712,0.0,0.0,0.0
2045,5829,26305.331999999995,1185.883665577352,4739.393482733913,0.0,4103.746279514929,0.0,5754.650472754186,20370.75458654622,13.378858612913524,0.0,0.0,0.0,4145.0,20827.0129162275,527.0880667418995,0.0,583.209318954263,2001.2827507369348,84.3002828175301,0.0,0.0,0.0
2045,5830,26305.331999999995,59.443541763012036,4739.393482733913,0.0,4038.234997063701,0.0,4940.324808605539,17488.14193501552,13.33910347026323,0.0,0.0,0.0,4145.0,20827.0129162275,312.1146370342535,0.0,440.9093999344328,1512.9805852703669,84.24917667401623,0.0,0.0,0.0
2045,5831,21869.94781057582,0.0,4739.393482733913,0.0,3952.8793746405668,0.0,4704.031223023601,16651.69171704755,13.295441490004254,0.0,0.0,0.0,4145.0,20827.0129162275,191.20685135411765,0.0,408.83143974832126,1402.9050663907965,84.19804214685048,0.0,0.0,0.0
2045,5832,19359.65813251504,0.0,4739.393482733913,0.0,3815.3807376941936,0.0,4450.329815702189,15753.61995208553,13.25038768545758,0.0,0.0,0.0,4145.0,20827.0129162275,140.09768834123707,0.0,428.7339321910079,1471.20046827779,84.14693600333634,0.0,0.0,0.0
2045,5833,18160.31728705686,0.0,4739.393482733913,0.0,3675.934523770209,0.0,4154.79452160326,14707.461375425575,13.207869068754423,0.0,0.0,0.0,4145.0,20827.0129162275,103.87750591718442,0.0,416.4306437044715,1428.981734411199,84.09666842575001,0.0,0.0,0.0
