scenario,year,week,hour,branch,dual_value
DE,2040,11,113,104,0.06136053938266554
DE,2040,11,114,104,5.957568627440853
DE,2040,11,115,104,5.886974219453149
DE,2040,11,116,104,5.8872196378881245
DE,2040,11,117,104,5.870993020080432
DE,2040,11,118,104,0.0
DE,2040,11,119,104,0.0
DE,2040,11,120,104,0.060618813208350115
DE,2040,11,121,104,0.0
DE,2040,11,122,104,0.0
DE,2040,11,123,104,0.0
DE,2040,11,124,104,0.0
DE,2040,11,125,104,0.0
DE,2040,11,126,104,0.0
DE,2040,11,127,104,0.0
DE,2040,11,128,104,0.0
DE,2040,11,129,104,0.0
DE,2040,11,130,104,0.0
DE,2040,11,131,104,0.0
DE,2040,11,132,104,0.0
DE,2040,11,133,104,0.0
DE,2040,11,134,104,0.0
DE,2040,11,135,104,0.0
DE,2040,11,136,104,0.0
DE,2040,11,137,104,0.0
DE,2040,11,138,104,0.0
DE,2040,11,139,104,0.0
DE,2040,11,140,104,0.0
DE,2040,11,141,104,0.0
DE,2040,11,142,104,0.0
DE,2040,11,143,104,0.0
DE,2040,11,144,104,0.0
DE,2040,11,145,104,0.0
DE,2040,11,146,104,0.05862718809449589
DE,2040,11,147,104,0.05862718809449589
DE,2040,11,148,104,0.0
DE,2040,11,149,104,0.0
DE,2040,11,150,104,0.0
DE,2040,11,151,104,0.0
DE,2040,11,152,104,0.0
DE,2040,11,153,104,0.0
DE,2040,11,154,104,0.0
DE,2040,11,155,104,0.0
DE,2040,11,156,104,0.0
DE,2040,11,157,104,0.0
DE,2040,11,158,104,0.0
DE,2040,11,159,104,0.0
DE,2040,11,160,104,0.0
DE,2040,11,161,104,0.0
DE,2040,11,162,104,0.0
DE,2040,11,163,104,0.0
DE,2040,11,164,104,0.0
DE,2040,11,165,104,0.0
DE,2040,11,166,104,0.0
DE,2040,11,167,104,0.0
DE,2040,21,0,104,0.060618813208350115
DE,2040,21,1,104,0.1584339921287889
DE,2040,21,2,104,0.1584339921287889
DE,2040,21,3,104,0.1584339921287889
DE,2040,21,4,104,0.06136053938266554
DE,2040,21,5,104,0.0645717008057458
DE,2040,21,6,104,0.06655119125264108
DE,2040,21,7,104,0.06136053938266554
DE,2040,21,8,104,0.05954412627779612
DE,2040,21,9,104,0.0
DE,2040,21,10,104,0.0
DE,2040,21,11,104,0.0
DE,2040,21,12,104,0.0
DE,2040,21,13,104,0.0
DE,2040,21,14,104,0.0
DE,2040,21,15,104,0.0
DE,2040,21,16,104,0.0
DE,2040,21,17,104,0.0
DE,2040,21,18,104,0.06136053938266554
DE,2040,21,19,104,0.0
DE,2040,21,20,104,0.0
DE,2040,21,21,104,0.06136053938266554
DE,2040,21,22,104,0.06136053938266554
DE,2040,21,23,104,0.060618813208350115
DE,2040,21,24,104,0.060618813208350115
DE,2040,21,25,104,0.060618813208350115
DE,2040,21,26,104,0.060618813208350115
DE,2040,21,27,104,0.060618813208350115
DE,2040,21,28,104,0.06136053938266554
DE,2040,21,29,104,0.06392144183544848
DE,2040,21,30,104,0.06435585433995497
DE,2040,21,31,104,0.06136053938266554
DE,2040,21,32,104,0.05954412627779612
DE,2040,21,33,104,0.0
DE,2040,21,34,104,0.0
DE,2040,21,35,104,0.0
DE,2040,21,36,104,0.0
DE,2040,21,37,104,1.4084832837849421e-05
DE,2040,21,38,104,1.4085420011751312e-05
DE,2040,21,39,104,1.4086007210134684e-05
DE,2040,21,40,104,1.420983922034272e-05
DE,2040,21,41,104,0.0
DE,2040,21,42,104,0.05826753590213977
DE,2040,21,43,104,0.05862718809449589
DE,2040,21,44,104,0.05862718809449589
DE,2040,21,45,104,0.05826753590213977
DE,2040,21,46,104,0.05826753590213977
DE,2040,21,47,104,0.05826753590213977
DE,2040,21,48,104,0.05826753590213977
DE,2040,21,49,104,0.06522725952334266
DE,2040,21,50,104,0.1511190319793096
DE,2040,21,51,104,0.15049811500613305
DE,2040,21,52,104,0.1511190319793096
DE,2040,21,53,104,0.1945830727624338
DE,2040,21,54,104,0.19846775551754073
DE,2040,21,55,104,0.2902280748582392
DE,2040,21,56,104,1.4037942772560704e-05
DE,2040,21,57,104,1.3764527469790043e-05
DE,2040,21,58,104,0.0
DE,2040,21,59,104,0.0
DE,2040,21,60,104,0.0
DE,2040,21,61,104,0.0
DE,2040,21,62,104,0.0
DE,2040,21,63,104,1.3764527469790043e-05
DE,2040,21,64,104,1.3764527469790043e-05
DE,2040,21,65,104,1.3764527469790043e-05
DE,2040,21,66,104,1.4037942772560704e-05
DE,2040,21,67,104,1.420983922034272e-05
DE,2040,21,68,104,1.4151579127527662e-05
DE,2040,21,69,104,1.4037942772560704e-05
DE,2040,21,70,104,1.4037942772560704e-05
DE,2040,21,71,104,1.4037942772560704e-05
DE,2040,21,72,104,1.4037942772560704e-05
DE,2040,21,73,104,1.4037942772560704e-05
DE,2040,21,74,104,1.4037942772560704e-05
DE,2040,21,75,104,1.4037942772560704e-05
DE,2040,21,76,104,3.685374907849695e-05
DE,2040,21,77,104,0.05769135503954153
DE,2040,21,78,104,0.05826753590213977
DE,2040,21,79,104,7.206301118835708e-05
DE,2040,21,80,104,1.3764527469790043e-05
DE,2040,21,81,104,1.3764527469790043e-05
DE,2040,21,82,104,0.0
DE,2040,21,83,104,0.0
DE,2040,21,84,104,0.0
DE,2040,21,85,104,0.0
DE,2040,21,86,104,0.0
DE,2040,21,87,104,1.3764527469790043e-05
DE,2040,21,88,104,1.3764527469790043e-05
DE,2040,21,89,104,1.3764527469790043e-05
DE,2040,21,90,104,1.3764527469790043e-05
DE,2040,21,91,104,1.420983922034272e-05
DE,2040,21,92,104,1.420983922034272e-05
DE,2040,21,93,104,1.4151579127527662e-05
DE,2040,21,94,104,0.0
DE,2040,21,95,104,1.420983922034272e-05
DE,2040,21,96,104,1.4210431605559704e-05
DE,2040,21,97,104,1.4335357447596962e-05
DE,2040,21,98,104,0.05769135503954153
DE,2040,21,99,104,0.05769135503954153
DE,2040,21,100,104,0.0
