scenario,year,week,hour,branch,dual_value
NT,2040,52,159,105,0.0
NT,2040,52,160,105,0.0
NT,2040,52,161,105,0.0
NT,2040,52,162,105,0.0
NT,2040,52,163,105,0.0
NT,2040,52,164,105,0.0
NT,2040,52,165,105,0.0
NT,2040,52,166,105,0.0
NT,2040,52,167,105,0.0
GA,2040,5,0,105,0.0
GA,2040,5,1,105,0.0
GA,2040,5,2,105,0.0
GA,2040,5,3,105,0.0
GA,2040,5,4,105,0.0
GA,2040,5,5,105,0.0
GA,2040,5,6,105,0.0
GA,2040,5,7,105,0.0
GA,2040,5,8,105,0.0
GA,2040,5,9,105,0.0
GA,2040,5,10,105,0.0
GA,2040,5,11,105,0.0
GA,2040,5,12,105,0.0
GA,2040,5,13,105,0.0
GA,2040,5,14,105,0.0
GA,2040,5,15,105,0.0
GA,2040,5,16,105,0.0
GA,2040,5,17,105,0.0
GA,2040,5,18,105,0.0
GA,2040,5,19,105,0.0
GA,2040,5,20,105,0.0
GA,2040,5,21,105,0.0
GA,2040,5,22,105,0.0
GA,2040,5,23,105,0.0
GA,2040,5,24,105,0.0
GA,2040,5,25,105,0.0
GA,2040,5,26,105,0.0
GA,2040,5,27,105,0.0
GA,2040,5,28,105,0.0
GA,2040,5,29,105,0.0
GA,2040,5,30,105,0.0
GA,2040,5,31,105,0.0
GA,2040,5,32,105,0.0
GA,2040,5,33,105,0.0
GA,2040,5,34,105,0.0
GA,2040,5,35,105,0.0
GA,2040,5,36,105,0.0
GA,2040,5,37,105,0.0
GA,2040,5,38,105,0.0
GA,2040,5,39,105,0.0
GA,2040,5,40,105,0.0
GA,2040,5,41,105,0.0
GA,2040,5,42,105,0.0
GA,2040,5,43,105,0.0
GA,2040,5,44,105,0.0
GA,2040,5,45,105,0.0
GA,2040,5,46,105,0.0
GA,2040,5,47,105,0.0
GA,2040,5,48,105,0.0
GA,2040,5,49,105,0.0
GA,2040,5,50,105,0.0
GA,2040,5,51,105,0.0
GA,2040,5,52,105,0.0
GA,2040,5,53,105,0.0
GA,2040,5,54,105,0.0
GA,2040,5,55,105,0.0
GA,2040,5,56,105,0.0
GA,2040,5,57,105,0.0
GA,2040,5,58,105,0.0
GA,2040,5,59,105,0.0
GA,2040,5,60,105,0.0
GA,2040,5,61,105,0.0
GA,2040,5,62,105,0.0
GA,2040,5,63,105,0.0
GA,2040,5,64,105,0.0
GA,2040,5,65,105,0.0
GA,2040,5,66,105,0.0
GA,2040,5,67,105,0.0
GA,2040,5,68,105,0.0
GA,2040,5,69,105,0.0
GA,2040,5,70,105,0.0
GA,2040,5,71,105,0.0
GA,2040,5,72,105,0.0
GA,2040,5,73,105,0.0
GA,2040,5,74,105,0.0
GA,2040,5,75,105,0.0
GA,2040,5,76,105,0.0
GA,2040,5,77,105,0.0
GA,2040,5,78,105,0.0
GA,2040,5,79,105,0.0
GA,2040,5,80,105,0.0
GA,2040,5,81,105,0.0
GA,2040,5,82,105,0.0
GA,2040,5,83,105,0.0
GA,2040,5,84,105,0.0
GA,2040,5,85,105,0.0
GA,2040,5,86,105,0.0
GA,2040,5,87,105,0.0
GA,2040,5,88,105,0.0
GA,2040,5,89,105,0.0
GA,2040,5,90,105,0.0
