snapshot,ES1 0 bat,ES1 1 bat,ES1 2 bat,ES1 3 bat,ES1 4 bat,ES1 5 bat,ES1 6 bat,ES1 7 bat,ES1 8 bat,PT1 0 bat,PT1 1 bat
2013-11-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,20613.615810038154
2013-11-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4016.2169565916556,2463.329194781559,0.0,0.0,24298.776965758883
2013-11-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,2256.797520948889,0.0,0.0,32024.164612839904
2013-11-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8423.467950958317,2050.265847116219,0.0,0.0,34050.17419895975
2013-11-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13400.55317746,1843.734173283549,0.0,0.0,35916.768810563895
2013-11-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12585.429440173115,1637.2024994508788,0.0,0.0,42824.36237917278
2013-11-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13349.136254458197,1430.6708256182087,0.0,0.0,45833.247664473674
2013-11-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12534.012517171312,1224.1391517855386,0.0,0.0,46711.17927721634
2013-11-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10953.439205575134,1017.6074779528686,0.0,0.0,45300.42552986572
2013-11-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10138.315468288249,811.0758041201985,0.0,0.0,44471.890469778315
2013-11-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9323.191731001363,811.0758041201985,0.0,0.0,45500.89213797186
2013-11-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12078.835179031239,811.0758041201985,0.0,0.0,45465.61265165994
2013-11-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16473.47783581426,1677.5062335268308,0.0,0.0,45406.42714287854
2013-11-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,20608.08657384679,2874.7283248677427,0.0,0.0,45610.75705203512
2013-11-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23188.777304397234,5919.6243802104555,0.0,0.0,46028.8160242074
2013-11-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26544.182225023458,7299.682237081787,0.0,0.0,47056.72783491529
2013-11-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,7299.682237081787,0.0,0.0,49580.102471645994
2013-11-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,3860.8844262016532,0.0,0.0,49861.863216076345
2013-11-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25802.60843451204,3531.942470725485,0.0,0.0,48451.10946872573
2013-11-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,18420.34359486171,3325.4107968928147,0.0,0.0,49861.863216076345
2013-11-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8472.485995662435,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6669.759194246424,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6669.759194246424,4991.8789181418415,0.0,0.0,49736.16105788234
2013-11-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11397.756868111217,811.0758041201985,0.0,0.0,49861.863216076345
2013-11-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10896.994700189716,811.0758041201985,0.0,0.0,49861.863216076345
2013-11-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15062.351068811906,811.0758041201985,0.0,0.0,49861.863216076345
2013-11-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22124.347942927925,811.0758041201985,0.0,0.0,45438.856960631114
2013-11-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21309.22420564104,1017.607477952869,0.0,0.0,49861.863216076345
2013-11-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22587.83381281377,811.0758041201985,0.0,0.0,49861.863216076345
2013-11-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21261.33320216056,4785.347244309171,0.0,0.0,49861.863216076345
2013-11-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25968.982391678146,811.0758041201985,0.0,0.0,48451.10946872573
2013-11-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,811.0758041201985,0.0,0.0,46095.24717607372
2013-11-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27994.715236456035,2105.3154347854006,0.0,0.0,43193.9545579711
2013-11-16 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17213.986734381542,6079.586874974373,0.0,0.0,49861.863216076345
2013-11-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17213.986734381542,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15897.409480111093,7299.682237081787,0.0,0.0,48451.10946872573
2013-11-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,3118.8791230601355,0.0,0.0,39100.22992980125
2013-11-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13805.157746745173,7093.150563249108,0.0,0.0,49861.863216076345
2013-11-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13805.157746745173,6125.581710074651,0.0,0.0,49861.863216076345
2013-11-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12428.75219253744,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,20744.189046978812,3118.8791230601446,0.0,0.0,43804.145099425215
2013-11-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13989.48691829446,4700.8957598992465,0.0,0.0,43804.145099425215
2013-11-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8779.444188651463,4700.8957598992465,0.0,0.0,43804.145099425215
2013-11-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,4700.8957598992465,0.0,0.0,42393.3913520746
2013-11-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,42393.3913520746
2013-11-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,39773.306378804526
2013-11-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15449.856865268088,811.0758041201985,0.0,0.0,26345.392504098425
2013-11-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,37429.43098861032
2013-11-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,39763.64961325994
2013-11-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16644.256948426086,811.0758041201985,0.0,0.0,29796.37125768832
2013-11-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,46624.15227067159
2013-11-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,4358.612184953339,0.0,0.0,45796.62953828888
2013-11-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,4358.612184953339,0.0,0.0,49861.863216076345
2013-11-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6570.9768710400185,4358.612184953339,0.0,0.0,49861.863216076345
2013-11-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6646.834354631546,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9003.504594026586,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8732.46095121551,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9546.903213227775,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9546.903213227775,7299.682237081787,0.0,0.0,49824.95835900583
2013-11-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9730.83317534603,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9556.285253561107,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7382.083827417292,7299.682237081787,0.0,0.0,49496.861570354085
2013-11-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7382.083827417292,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7382.083827417292,6779.178979360661,0.0,0.0,49861.863216076345
2013-11-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9655.834954657741,4991.8789181418415,0.0,0.0,45288.72159336548
2013-11-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9655.834954657741,811.0758041201985,0.0,0.0,42828.331327849395
2013-11-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16469.148103142852,811.0758041201985,0.0,0.0,28104.443576223806
2013-11-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21913.389223470684,811.0758041201985,0.0,0.0,13548.281208901286
2013-11-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14449.043408132391,811.0758041201985,0.0,0.0,13060.812999838752
2013-11-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7679.318470227739,811.0758041201985,0.0,0.0,13060.812999838752
2013-11-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,13060.812999838752
2013-11-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9053.461138155311,811.0758041201985,0.0,0.0,5540.207024008483
2013-11-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9053.461138155311,811.0758041201985,0.0,0.0,7873.769573130981
2013-11-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14961.482220757049,811.0758041201985,0.0,0.0,7873.769573130981
2013-11-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21372.57522060337,811.0758041201985,0.0,0.0,7873.769573130981
2013-11-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21372.57522060337,811.0758041201985,0.0,0.0,14652.949673746956
2013-11-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7210.650951869648,4785.347244309171,0.0,0.0,30099.83609583893
2013-11-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7210.650951869648,4785.347244309171,0.0,0.0,31898.465837029158
2013-11-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7210.650951869648,4785.347244309171,0.0,0.0,31642.16046886547
2013-11-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,4785.347244309171,0.0,0.0,31642.16046886547
2013-11-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5279.9608525186595,811.0758041201985,0.0,0.0,28430.56327214112
2013-11-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5279.9608525186595,811.0758041201985,0.0,0.0,26336.306782462805
2013-11-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4464.837115231774,811.0758041201985,0.0,0.0,21134.029512740883
2013-11-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,21134.029512740883
2013-11-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4440.479723215029,811.0758041201985,0.0,0.0,21134.029512740883
2013-11-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4440.479723215029,811.0758041201985,0.0,0.0,22142.42225183614
2013-11-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,26331.922239751828
2013-11-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,29206.6014165432
2013-11-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,27026.546855528075
2013-11-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8831.593752415381,884.8966878622413,0.0,0.0,16074.996471765211
2013-11-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,884.8966878622413,0.0,0.0,16074.996471765211
2013-11-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,884.8966878622413,0.0,0.0,11164.410584581965
2013-11-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,884.8966878622413,0.0,0.0,5540.207024008483
2013-11-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,5540.207024008483
2013-11-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3649.1882753591494,811.0758041201985,0.0,0.0,5540.207024008483
2013-11-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,9090.51402753382
2013-11-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11799.220490846303,811.0758041201985,0.0,0.0,7679.760280183204
2013-11-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10984.096753559417,811.0758041201985,0.0,0.0,16499.647656861995
2013-11-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10866.918878716824,811.0758041201985,0.0,0.0,25193.588116059487
2013-11-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13288.09055377325,811.0758041201985,0.0,0.0,30927.318841385655
2013-11-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4592.537622740885,4785.347244309171,0.0,0.0,44398.03753416598
2013-11-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8319.625947082935,7299.682237081787,0.0,0.0,42987.283786815366
2013-11-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13338.795255704721,4991.8789181418415,0.0,0.0,41576.53003946475
2013-11-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15653.447371279008,811.0758041201985,0.0,0.0,40165.77629211413
2013-11-19 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14342.37768304026,811.0758041201985,0.0,0.0,38755.02254476352
2013-11-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14342.37768304026,811.0758041201985,0.0,0.0,39727.248724208664
2013-11-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14342.37768304026,811.0758041201985,0.0,0.0,43538.63608401918
2013-11-19 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14342.37768304026,811.0758041201985,0.0,0.0,48848.4906328473
2013-11-19 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17094.006503517005,4785.347244309171,0.0,0.0,47437.736885496684
2013-11-19 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23356.644910218234,4578.815570476501,0.0,0.0,46026.98313814607
2013-11-19 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,4372.283896643831,0.0,0.0,44616.22939079545
2013-11-19 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24430.233852964266,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-19 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27830.32601115275,3118.8791230601446,0.0,0.0,49861.863216076345
2013-11-19 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16091.767171113523,7093.150563249117,0.0,0.0,49861.863216076345
2013-11-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9817.080739979572,6886.618889416447,0.0,0.0,49861.863216076345
2013-11-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5975.083406975325,3531.942470725485,0.0,0.0,48451.10946872572
2013-11-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,3325.4107968928147,0.0,0.0,46574.47088185675
2013-11-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7731.112139583458,7299.682237081787,0.0,0.0,35823.93621713546
2013-11-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6915.9884022965725,3118.8791230601446,0.0,0.0,40797.16300976717
2013-11-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10593.06812594208,3118.8791230601446,0.0,0.0,39386.40926241656
2013-11-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10593.06812594208,3325.4107968928147,0.0,0.0,45406.18416436665
2013-11-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13198.468142315829,7299.682237081787,0.0,0.0,43995.43041701603
2013-11-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,3325.4107968928147,0.0,0.0,37289.00493817298
2013-11-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,18740.846073391534,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25080.59956940141,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,7299.682237081787,0.0,0.0,49318.81513254956
2013-11-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,5013.78842242186,0.0,0.0,46875.0869458877
2013-11-20 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25918.501309702602,4461.718143628985,0.0,0.0,45801.94451099954
2013-11-20 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25918.501309702602,4461.718143628985,0.0,0.0,44111.385380621956
2013-11-20 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25918.501309702602,4781.512897873663,0.0,0.0,44111.385380621956
2013-11-20 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25918.501309702602,6303.031153137452,0.0,0.0,44111.385380621956
2013-11-20 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26544.996055577492,7299.682237081787,0.0,0.0,44111.385380621956
2013-11-20 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28332.888603287643,7299.682237081787,0.0,0.0,44111.385380621956
2013-11-20 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,7299.682237081787,0.0,0.0,44111.385380621956
2013-11-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,7299.682237081787,0.0,0.0,42041.89678094491
2013-11-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,3564.818836467601,0.0,0.0,38517.49887767995
2013-11-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22851.60993336024,3564.818836467601,0.0,0.0,32177.016571698405
2013-11-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16709.634763790124,3564.818836467601,0.0,0.0,25341.413610320073
2013-11-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11215.613500077423,811.0758041201985,0.0,0.0,20992.181751723205
2013-11-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5626.461981205326,811.0758041201985,0.0,0.0,15842.298037259308
2013-11-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,10689.03179745494
2013-11-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,6411.128461882114
2013-11-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,5540.207024008483
2013-11-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5293.579300773737,811.0758041201985,0.0,0.0,5540.207024008483
2013-11-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5293.579300773737,811.0758041201985,0.0,0.0,9356.59986072135
2013-11-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5293.579300773737,811.0758041201985,0.0,0.0,15304.494474723746
2013-11-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5293.579300773737,811.0758041201985,0.0,0.0,22563.63750045876
2013-11-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,32625.098387586884
2013-11-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,39468.45039236251
2013-11-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,2555.231626729848,0.0,0.0,39468.45039236251
2013-11-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4244.44882397937,811.0758041201985,0.0,0.0,39468.45039236251
2013-11-21 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4244.44882397937,811.0758041201985,0.0,0.0,40447.148346665905
2013-11-21 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,41845.8347200322
2013-11-21 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,42135.19143882249
2013-11-21 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,45755.16277792307
2013-11-21 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,4785.3472443091705,0.0,0.0,48328.52394126577
2013-11-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5952.012548622143,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11007.89434457707,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13871.866580546839,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-21 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11302.079840299813,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-21 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4695.237268501059,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4695.237268501059,4991.8789181418415,0.0,0.0,44153.035898636175
2013-11-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4695.237268501059,811.0758041201985,0.0,0.0,40519.55208680465
2013-11-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4695.237268501059,811.0758041201985,0.0,0.0,34524.43496866861
2013-11-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,33409.16793480972
2013-11-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,33540.60996022681
2013-11-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,37415.43069427705
2013-11-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,44044.904966382004
2013-11-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7400.731580735952,3092.202487672068,0.0,0.0,45076.197001297944
2013-11-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7400.731580735952,7066.473927861041,0.0,0.0,49861.863216076345
2013-11-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16302.349951733377,7066.473927861041,0.0,0.0,49861.863216076345
2013-11-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24063.867798308558,7066.473927861041,0.0,0.0,49861.863216076345
2013-11-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,7066.473927861041,0.0,0.0,49861.863216076345
2013-11-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28809.83897374292,7299.682237081787,0.0,0.0,49861.863216076345
2013-11-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27975.74029925104,7020.472272900141,0.0,0.0,47245.344923644545
2013-11-22 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27975.74029925104,7020.472272900141,0.0,0.0,43337.52756919427
2013-11-22 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27975.74029925104,7020.472272900141,0.0,0.0,41070.377734154245
2013-11-22 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27975.74029925104,7020.472272900141,0.0,0.0,39474.59070303645
2013-11-22 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27975.74029925104,7020.472272900141,0.0,0.0,39190.62156955168
2013-11-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27975.74029925104,7020.472272900141,0.0,0.0,39172.160008936014
2013-11-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27975.74029925104,7299.682237081787,0.0,0.0,39172.160008936014
2013-11-22 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27975.74029925104,7299.682237081787,0.0,0.0,38341.180174920126
2013-11-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27975.74029925104,7299.682237081787,0.0,0.0,35604.412413813065
2013-11-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26546.798486444477,5232.8167256073375,0.0,0.0,31664.54865204971
2013-11-22 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21105.568922229562,3482.660956425234,0.0,0.0,27067.719321460958
2013-11-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15425.361349223247,1582.8654052581019,0.0,0.0,22402.321069579368
2013-11-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10151.654195031386,811.0758041201985,0.0,0.0,17102.715879660245
2013-11-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5532.3159299655645,811.0758041201985,0.0,0.0,12157.450046368569
2013-11-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,8184.372458408527
2013-11-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,5540.207024008483
2013-11-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,5540.207024008483
2013-11-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,1017.6074779528685,0.0,0.0,5590.2658050485115
2013-11-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,6526.377241469476
2013-11-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,1017.6074779528685,0.0,0.0,8585.365103871787
2013-11-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3201.0932193047693,811.0758041201985,0.0,0.0,12127.135317340239
2013-11-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6461.588168452312,2050.265847116219,0.0,0.0,11336.075690285816
2013-11-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5646.4644311654265,1843.734173283549,0.0,0.0,15566.602296368474
2013-11-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4831.340693878541,1637.2024994508788,0.0,0.0,18681.768772628457
