snapshot,ES1 0 bat,ES1 1 bat,ES1 2 bat,ES1 3 bat,ES1 4 bat,ES1 5 bat,ES1 6 bat,ES1 7 bat,ES1 8 bat,PT1 0 bat,PT1 1 bat
2013-10-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,2754.1169598876845,0.0,0.0,27701.035120042412
2013-10-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7563.543835232633,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13893.985310466904,3959.3380922112365,0.0,0.0,27701.035120042412
2013-10-28 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,2914.833631107881,0.0,0.0,27701.035120042412
2013-10-28 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15144.757081768861,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-28 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,2317.5053458324696,0.0,0.0,27701.035120042412
2013-10-28 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,3359.2645241664545,0.0,0.0,27701.035120042412
2013-10-28 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15997.248162128835,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-28 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-28 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-28 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15783.577933625613,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-28 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,24925.60649087654
2013-10-28 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,21956.5232959541
2013-10-28 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9616.43098031444,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,22358.99761662702
2013-10-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,25014.641301426822
2013-10-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10862.26887282055,4055.3790206009926,0.0,0.0,15479.648311635
2013-10-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,27701.035120042412
2013-10-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11062.38342064498,0.0,0.0,0.0,27701.035120042412
2013-10-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,3600.176374418176,0.0,0.0,27701.035120042412
2013-10-29 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-29 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,1719.682281893038,0.0,0.0,27701.035120042412
2013-10-29 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-29 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-29 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-29 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,210.74660595170405,0.0,0.0,27701.035120042412
2013-10-29 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-29 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-29 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-29 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14830.360818328038,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,2073.2873267505493,0.0,0.0,27701.035120042412
2013-10-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,2272.079583455465,0.0,0.0,27701.035120042412
2013-10-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15024.982745973717,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15427.265814376588,4055.3790206009926,0.0,0.0,27701.035120042412
2013-10-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12113.01725717472,210.74660595170417,0.0,0.0,1439.5446401536976
2013-10-30 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3702.154015700688,0.0,0.0,0.0
2013-10-30 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,791.2964996794517,563.9716108520087,0.0,0.0,0.0
2013-10-30 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,0.0
2013-10-30 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4783.0213076841965,0.0,0.0,0.0,0.0
2013-10-30 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11332.135519269848
2013-10-30 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.5779047508458,0.0,0.0,0.0
2013-10-30 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,0.0
2013-10-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,437.7247872656799,1335.3328210036211,0.0,0.0,160.69386519247382
2013-10-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1294.5466068511623,1125.5332554871297,0.0,0.0,1542.6583657591818
2013-10-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3193.0846153648663,0.0,0.0,0.0,1589.368880088232
2013-10-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3569.2165262760163,0.0,0.0,0.0,1465.4558523662208
2013-10-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1755.0501693940896,3099.678618004928,0.0,0.0,0.0
2013-10-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3025.6628558030507,0.0,0.0,0.0,1086.8668341953635
2013-10-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,435.91713718816027,632.3240071471896,0.0,0.0,854.7580433492049
2013-10-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.73960732836167,0.0,0.0,0.0
2013-10-31 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,172.1332049166922,713.3674216557929,0.0,0.0,0.0
2013-10-31 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1218.256653734912,0.0,0.0,0.0,0.0
2013-10-31 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,73.74212340935719,964.7211277127008,0.0,0.0,0.0
2013-10-31 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,217.7906693254663,791.424189733907,0.0,0.0,0.0
2013-10-31 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,0.0
2013-11-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,3799.7213662624577,0.0,0.0,0.0
2013-11-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,17076.600706937716
2013-11-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,24665.625287107254
2013-11-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,2006.756023348492
2013-11-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-01 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,3546.7463119329227
2013-11-01 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-01 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,2255.629323786913
2013-11-01 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12668.01278561236,0.0,0.0,0.0,14102.0703034566
2013-11-01 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-01 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,2332.7174925990175,0.0,0.0,27701.035120042412
2013-11-01 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15239.67520221306,4055.3790206009926,0.0,0.0,26170.909997165232
2013-11-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26327.95721675557
2013-11-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,24198.841685271247
2013-11-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,26444.86745064555
2013-11-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,23908.755264744428
2013-11-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,25319.025843913532
2013-11-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27534.212917054756
2013-11-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,6300.332857430672
2013-11-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,6879.526425511275
2013-11-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3790206009926,0.0,0.0,7157.051101478608
2013-11-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,27701.035120042412
2013-11-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.683086172945,0.0,0.0,27701.035120042412
2013-11-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7744.0130855591415
2013-11-02 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-02 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-02 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-02 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,27701.035120042412
2013-11-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8802.063636357536,4055.3790206009926,0.0,0.0,11331.734443156329
2013-11-02 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3996.714897335525,0.0,0.0,27701.035120042412
2013-11-02 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10255.05743541789,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-02 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2264.623172768658,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11858.464898840884,3045.805286977668,0.0,0.0,27701.035120042412
2013-11-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,18444.672237887582
2013-11-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8769.781850772608,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2121.970886647313,0.0,0.0,22590.007003300983
2013-11-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,210.74660595170417,0.0,0.0,0.0
2013-11-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,23143.44163834482
2013-11-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,25245.235822690778
2013-11-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,2889.1132724118174,0.0,0.0,27701.035120042412
2013-11-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13529.822333795944,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13891.914195024308,3484.47841365792,0.0,0.0,27701.035120042412
2013-11-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14058.88028956755,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13078.628412160742,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15803.558429668832,0.0,0.0,0.0,27701.035120042412
2013-11-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12872.179671150812,2754.210704502426,0.0,0.0,27701.035120042412
2013-11-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12951.797677967781,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15695.744439783222,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
2013-11-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,3551.6859880966517,0.0,0.0,27701.035120042412
2013-11-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,1003.8868807870845,0.0,0.0,27701.035120042412
2013-11-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10196.875581457103,3976.6783842216573,0.0,0.0,27701.035120042412
2013-11-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,0.0,0.0,0.0,27701.035120042412
2013-11-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16005.466096523845,4055.3790206009926,0.0,0.0,27701.035120042412
