scenario,year,week,hour,branch,value
DE,2050,21,91,35,-13038.980820178956
DE,2050,21,92,35,-13147.165204665083
DE,2050,21,93,35,-11254.273528552567
DE,2050,21,94,35,-8976.448590666156
DE,2050,21,95,35,-8878.927627107
DE,2050,21,96,35,-8711.094156928768
DE,2050,21,97,35,-8550.01255057191
DE,2050,21,98,35,-8638.057252380913
DE,2050,21,99,35,-8361.740669013154
DE,2050,21,100,35,-10614.429157075772
DE,2050,21,101,35,-7270.459405525111
DE,2050,21,102,35,-5405.938910979658
DE,2050,21,103,35,-3768.4870458706346
DE,2050,21,104,35,71.71622161938285
DE,2050,21,105,35,2766.678480642407
DE,2050,21,106,35,2960.101353209221
DE,2050,21,107,35,4684.159233606706
DE,2050,21,108,35,2392.9896256297316
DE,2050,21,109,35,2412.160032156681
DE,2050,21,110,35,2811.2280699908288
DE,2050,21,111,35,2159.9584049046643
DE,2050,21,112,35,-8131.942087516651
DE,2050,21,113,35,-8532.67517126492
DE,2050,21,114,35,-13151.99188326563
DE,2050,21,115,35,-15997.967972628177
DE,2050,21,116,35,-14715.626613081573
DE,2050,21,117,35,-14047.270964138736
DE,2050,21,118,35,-9234.941850497691
DE,2050,21,119,35,-9104.729333442197
DE,2050,21,120,35,-9322.862250114998
DE,2050,21,121,35,-9159.923986829574
DE,2050,21,122,35,-8828.559281543961
DE,2050,21,123,35,-8169.791725753967
DE,2050,21,124,35,-7724.190745277558
DE,2050,21,125,35,-6757.298270776893
DE,2050,21,126,35,-5799.136537955718
DE,2050,21,127,35,-3616.373199189622
DE,2050,21,128,35,-599.7682966642851
DE,2050,21,129,35,2258.977502737848
DE,2050,21,130,35,1602.1770917698655
DE,2050,21,131,35,1058.9299255564365
DE,2050,21,132,35,3359.1843653923233
DE,2050,21,133,35,1133.8537378843475
DE,2050,21,134,35,1117.3545080430092
DE,2050,21,135,35,1822.8378290410478
DE,2050,21,136,35,-3581.4215420581277
DE,2050,21,137,35,-9413.343907089604
DE,2050,21,138,35,-12641.930097413937
DE,2050,21,139,35,-11349.050498947996
DE,2050,21,140,35,-13814.001106861459
DE,2050,21,141,35,-11574.40485358571
DE,2050,21,142,35,-9876.661010627464
DE,2050,21,143,35,-10453.987689010632
DE,2050,21,144,35,-10800.331055785417
DE,2050,21,145,35,-11343.553681680267
DE,2050,21,146,35,-11393.338283825638
DE,2050,21,147,35,-10969.247873338569
DE,2050,21,148,35,-10945.834512096144
DE,2050,21,149,35,-11149.342465155409
DE,2050,21,150,35,-11045.483787075591
DE,2050,21,151,35,-8773.829094286146
DE,2050,21,152,35,-1722.4852267587607
