scenario,year,week,hour,branch,dual_value
GA,2050,52,120,103,5.829522068516282e-05
GA,2050,52,121,103,5.829522068516282e-05
GA,2050,52,122,103,5.829522068516282e-05
GA,2050,52,123,103,5.829522068516282e-05
GA,2050,52,124,103,5.829522068516282e-05
GA,2050,52,125,103,5.829522068516282e-05
GA,2050,52,126,103,5.829522068516282e-05
GA,2050,52,127,103,7.843322704617437e-05
GA,2050,52,128,103,5.829522068516282e-05
GA,2050,52,129,103,0.0
GA,2050,52,130,103,0.0
GA,2050,52,131,103,0.0
GA,2050,52,132,103,0.0
GA,2050,52,133,103,0.0
GA,2050,52,134,103,0.0
GA,2050,52,135,103,0.0
GA,2050,52,136,103,5.829522068516282e-05
GA,2050,52,137,103,7.9169458511972e-05
GA,2050,52,138,103,7.917174200658625e-05
GA,2050,52,139,103,6.803630566122929e-05
GA,2050,52,140,103,2.404529267090875e-06
GA,2050,52,141,103,2.091966636808908e-06
GA,2050,52,142,103,1.7793909761962456e-06
GA,2050,52,143,103,1.4668022848621801e-06
GA,2050,52,144,103,0.0
GA,2050,52,145,103,0.0
GA,2050,52,146,103,0.0
GA,2050,52,147,103,0.0
GA,2050,52,148,103,0.0
GA,2050,52,149,103,0.0
GA,2050,52,150,103,0.0
GA,2050,52,151,103,0.0
GA,2050,52,152,103,0.0
GA,2050,52,153,103,0.0
GA,2050,52,154,103,0.0
GA,2050,52,155,103,0.0
GA,2050,52,156,103,0.0
GA,2050,52,157,103,0.0
GA,2050,52,158,103,0.0
GA,2050,52,159,103,0.0
GA,2050,52,160,103,3.1264983735351574e-07
GA,2050,52,161,103,0.0
GA,2050,52,162,103,0.0
GA,2050,52,163,103,0.0
GA,2050,52,164,103,0.0
GA,2050,52,165,103,0.0
GA,2050,52,166,103,0.0
GA,2050,52,167,103,0.0
DE,2050,11,0,103,0.0
DE,2050,11,1,103,5.829522068516282e-05
DE,2050,11,2,103,5.829522068516282e-05
DE,2050,11,3,103,5.829522068516282e-05
DE,2050,11,4,103,5.829522068516282e-05
DE,2050,11,5,103,7.843322704617437e-05
DE,2050,11,6,103,7.891139448977183e-05
DE,2050,11,7,103,7.895564587834035e-05
DE,2050,11,8,103,5.829522068516282e-05
DE,2050,11,9,103,5.826311168307993e-05
DE,2050,11,10,103,0.0
DE,2050,11,11,103,0.0
DE,2050,11,12,103,0.0
DE,2050,11,13,103,0.0
DE,2050,11,14,103,0.0
DE,2050,11,15,103,3.7517160738844605e-05
DE,2050,11,16,103,5.826311168307993e-05
DE,2050,11,17,103,7.843322704617437e-05
DE,2050,11,18,103,7.843322704617437e-05
DE,2050,11,19,103,7.895438457526892e-05
DE,2050,11,20,103,7.895564587834035e-05
DE,2050,11,21,103,7.895564587834035e-05
DE,2050,11,22,103,7.869046052407213e-05
DE,2050,11,23,103,7.869046052407213e-05
DE,2050,11,24,103,7.891139448977183e-05
DE,2050,11,25,103,0.0
DE,2050,11,26,103,0.0
DE,2050,11,27,103,0.0
DE,2050,11,28,103,0.0
DE,2050,11,29,103,0.0
DE,2050,11,30,103,0.0
DE,2050,11,31,103,0.0
DE,2050,11,32,103,0.0
DE,2050,11,33,103,7.895564587834035e-05
DE,2050,11,34,103,5.829522068516282e-05
DE,2050,11,35,103,5.829522068516282e-05
DE,2050,11,36,103,5.829522068516282e-05
DE,2050,11,37,103,0.0
DE,2050,11,38,103,0.0
DE,2050,11,39,103,7.843322704617437e-05
DE,2050,11,40,103,7.895564587834035e-05
DE,2050,11,41,103,6.803630566127825e-05
DE,2050,11,42,103,7.941558376486753e-05
DE,2050,11,43,103,7.98169852792063e-05
DE,2050,11,44,103,7.98169852792063e-05
DE,2050,11,45,103,7.941558376486753e-05
DE,2050,11,46,103,7.917174200658625e-05
DE,2050,11,47,103,7.895564587834035e-05
DE,2050,11,48,103,7.869046052407213e-05
DE,2050,11,49,103,7.843322704617437e-05
DE,2050,11,50,103,7.843322704617437e-05
DE,2050,11,51,103,7.843322704617437e-05
DE,2050,11,52,103,7.843322704617437e-05
DE,2050,11,53,103,7.843322704617437e-05
DE,2050,11,54,103,7.843322704617437e-05
DE,2050,11,55,103,7.895564587834035e-05
DE,2050,11,56,103,5.829522068516282e-05
DE,2050,11,57,103,3.7517160738844605e-05
DE,2050,11,58,103,0.0
DE,2050,11,59,103,0.0
DE,2050,11,60,103,0.0
DE,2050,11,61,103,0.0
DE,2050,11,62,103,0.0
DE,2050,11,63,103,0.0
DE,2050,11,64,103,5.826311168307993e-05
DE,2050,11,65,103,7.843322704617437e-05
DE,2050,11,66,103,7.917174200658732e-05
DE,2050,11,67,103,7.917174200658732e-05
DE,2050,11,68,103,7.917174200658625e-05
DE,2050,11,69,103,7.917174200658732e-05
DE,2050,11,70,103,7.895564587834035e-05
DE,2050,11,71,103,7.895564587834035e-05
DE,2050,11,72,103,7.895564587834035e-05
DE,2050,11,73,103,7.895564587834035e-05
DE,2050,11,74,103,7.895564587834035e-05
DE,2050,11,75,103,7.895564587834035e-05
DE,2050,11,76,103,7.895564587834035e-05
DE,2050,11,77,103,7.917174200658732e-05
DE,2050,11,78,103,6.247225308406498e-05
DE,2050,11,79,103,6.625877673114578e-05
DE,2050,11,80,103,0.0
DE,2050,11,81,103,0.0
DE,2050,11,82,103,0.0
DE,2050,11,83,103,0.0
DE,2050,11,84,103,0.0
DE,2050,11,85,103,0.0
DE,2050,11,86,103,0.0
DE,2050,11,87,103,0.0
DE,2050,11,88,103,0.0
DE,2050,11,89,103,0.0
DE,2050,11,90,103,0.0
DE,2050,11,91,103,0.0
DE,2050,11,92,103,0.0
DE,2050,11,93,103,0.0
DE,2050,11,94,103,0.0
DE,2050,11,95,103,0.0
DE,2050,11,96,103,0.0
DE,2050,11,97,103,0.0
DE,2050,11,98,103,0.0
DE,2050,11,99,103,0.0
DE,2050,11,100,103,0.0
DE,2050,11,101,103,0.0
DE,2050,11,102,103,0.29581722887216017
DE,2050,11,103,103,0.2958295610140483
DE,2050,11,104,103,0.0
DE,2050,11,105,103,0.0
DE,2050,11,106,103,0.0
DE,2050,11,107,103,0.0
DE,2050,11,108,103,0.0
DE,2050,11,109,103,0.0
DE,2050,11,110,103,0.0
DE,2050,11,111,103,0.0
DE,2050,11,112,103,0.0
DE,2050,11,113,103,0.0
DE,2050,11,114,103,0.30855652032191005
DE,2050,11,115,103,0.3085693835442576
DE,2050,11,116,103,0.30858224730285316
DE,2050,11,117,103,0.30493933036611376
DE,2050,11,118,103,0.2031629339909539
DE,2050,11,119,103,0.29886401914788857
DE,2050,11,120,103,0.19665416514023915
DE,2050,11,121,103,0.0
DE,2050,11,122,103,0.0
