scenario,year,week,hour,branch,dual_value
DE,2050,21,66,100,0.0
DE,2050,21,67,100,0.0
DE,2050,21,68,100,0.0
DE,2050,21,69,100,0.0
DE,2050,21,70,100,0.0
DE,2050,21,71,100,0.0
DE,2050,21,72,100,0.0
DE,2050,21,73,100,0.0
DE,2050,21,74,100,0.0
DE,2050,21,75,100,0.0
DE,2050,21,76,100,0.0
DE,2050,21,77,100,0.0
DE,2050,21,78,100,0.0
DE,2050,21,79,100,0.0
DE,2050,21,80,100,0.0
DE,2050,21,81,100,0.0
DE,2050,21,82,100,0.0
DE,2050,21,83,100,0.0
DE,2050,21,84,100,0.0
DE,2050,21,85,100,0.0
DE,2050,21,86,100,0.0
DE,2050,21,87,100,0.0
DE,2050,21,88,100,0.0
DE,2050,21,89,100,0.0
DE,2050,21,90,100,0.0
DE,2050,21,91,100,0.0
DE,2050,21,92,100,0.0
DE,2050,21,93,100,0.0
DE,2050,21,94,100,0.0
DE,2050,21,95,100,0.0
DE,2050,21,96,100,0.0
DE,2050,21,97,100,0.0
DE,2050,21,98,100,0.0
DE,2050,21,99,100,0.0
DE,2050,21,100,100,0.0
DE,2050,21,101,100,0.0
DE,2050,21,102,100,0.0
DE,2050,21,103,100,0.0
DE,2050,21,104,100,0.0
DE,2050,21,105,100,0.0
DE,2050,21,106,100,0.0
DE,2050,21,107,100,0.0
DE,2050,21,108,100,0.0
DE,2050,21,109,100,0.0
DE,2050,21,110,100,0.0
DE,2050,21,111,100,0.0
DE,2050,21,112,100,0.0
DE,2050,21,113,100,0.0
DE,2050,21,114,100,0.0
DE,2050,21,115,100,0.0
DE,2050,21,116,100,0.0
DE,2050,21,117,100,0.0
DE,2050,21,118,100,0.0
DE,2050,21,119,100,0.0
DE,2050,21,120,100,0.0
DE,2050,21,121,100,0.0
DE,2050,21,122,100,0.0
DE,2050,21,123,100,0.0
DE,2050,21,124,100,0.0
DE,2050,21,125,100,0.0
DE,2050,21,126,100,0.0
DE,2050,21,127,100,0.0
DE,2050,21,128,100,0.0
DE,2050,21,129,100,0.0
DE,2050,21,130,100,0.0
DE,2050,21,131,100,0.0
DE,2050,21,132,100,0.0
DE,2050,21,133,100,0.0
DE,2050,21,134,100,0.0
DE,2050,21,135,100,0.0
DE,2050,21,136,100,0.0
DE,2050,21,137,100,0.0
DE,2050,21,138,100,0.0
DE,2050,21,139,100,0.0
DE,2050,21,140,100,0.0
DE,2050,21,141,100,0.0
DE,2050,21,142,100,0.0
DE,2050,21,143,100,0.0
DE,2050,21,144,100,0.0
DE,2050,21,145,100,0.0
DE,2050,21,146,100,0.0
DE,2050,21,147,100,0.0
DE,2050,21,148,100,0.0
DE,2050,21,149,100,0.0
DE,2050,21,150,100,0.0
DE,2050,21,151,100,0.0
DE,2050,21,152,100,0.0
DE,2050,21,153,100,0.0
DE,2050,21,154,100,0.0
DE,2050,21,155,100,0.0
DE,2050,21,156,100,0.0
DE,2050,21,157,100,0.0
DE,2050,21,158,100,0.0
DE,2050,21,159,100,0.0
DE,2050,21,160,100,0.0
DE,2050,21,161,100,0.0
DE,2050,21,162,100,0.0
DE,2050,21,163,100,0.0
DE,2050,21,164,100,0.0
DE,2050,21,165,100,0.0
DE,2050,21,166,100,0.0
DE,2050,21,167,100,0.0
DE,2050,42,0,100,0.0
DE,2050,42,1,100,0.0
DE,2050,42,2,100,0.0
DE,2050,42,3,100,0.0
DE,2050,42,4,100,0.0
DE,2050,42,5,100,0.0
DE,2050,42,6,100,0.0
DE,2050,42,7,100,0.0
DE,2050,42,8,100,0.0
DE,2050,42,9,100,0.0
DE,2050,42,10,100,0.0
DE,2050,42,11,100,0.0
DE,2050,42,12,100,0.0
DE,2050,42,13,100,0.0
DE,2050,42,14,100,0.0
DE,2050,42,15,100,0.0
DE,2050,42,16,100,0.0
DE,2050,42,17,100,0.0
DE,2050,42,18,100,0.0
DE,2050,42,19,100,0.0
DE,2050,42,20,100,0.0
DE,2050,42,21,100,0.0
DE,2050,42,22,100,0.0
DE,2050,42,23,100,0.0
DE,2050,42,24,100,0.0
DE,2050,42,25,100,0.0
