scenario,year,week,hour,branch,dual_value
mean,2050,42,43,107,1.9483169842213848
mean,2050,42,44,107,0.0
mean,2050,42,45,107,0.0
mean,2050,42,46,107,0.0
mean,2050,42,47,107,0.0
mean,2050,42,48,107,0.0
mean,2050,42,49,107,0.0
mean,2050,42,50,107,0.0
mean,2050,42,51,107,0.0
mean,2050,42,52,107,0.0
mean,2050,42,53,107,0.0
mean,2050,42,54,107,0.0
mean,2050,42,55,107,0.0
mean,2050,42,56,107,0.0
mean,2050,42,57,107,0.0
mean,2050,42,58,107,0.0
mean,2050,42,59,107,0.0
mean,2050,42,60,107,0.0
mean,2050,42,61,107,0.0
mean,2050,42,62,107,0.0
mean,2050,42,63,107,0.0
mean,2050,42,64,107,0.9858741056493883
mean,2050,42,65,107,1.0339336906153855
mean,2050,42,66,107,1.1658488282304909
mean,2050,42,67,107,1.1557504674656478
mean,2050,42,68,107,4.473686676169765
mean,2050,42,69,107,4.463502169923659
mean,2050,42,70,107,4.463502169923659
mean,2050,42,71,107,4.463502169923625
mean,2050,42,72,107,4.463502169923659
mean,2050,42,73,107,4.463502169923625
mean,2050,42,74,107,4.463502169923659
mean,2050,42,75,107,4.463502169923695
mean,2050,42,76,107,2.02283935872967
mean,2050,42,77,107,1.03445104550916
mean,2050,42,78,107,3.0702739695011823
mean,2050,42,79,107,1.034537296489411
mean,2050,42,80,107,0.9858741056493883
mean,2050,42,81,107,0.0
mean,2050,42,82,107,0.0
mean,2050,42,83,107,0.0
mean,2050,42,84,107,0.0
mean,2050,42,85,107,0.0
mean,2050,42,86,107,0.0
mean,2050,42,87,107,0.9706923292441724
mean,2050,42,88,107,2.02283935872967
mean,2050,42,89,107,2.666547979037912
mean,2050,42,90,107,2.666659143110863
mean,2050,42,91,107,2.6667703118181096
mean,2050,42,92,107,1.034537296489411
mean,2050,42,93,107,2.0228393587297044
mean,2050,42,94,107,2.0228393587297044
mean,2050,42,95,107,2.020733542358726
mean,2050,42,96,107,2.013202307095473
mean,2050,42,97,107,1.9867958669021266
mean,2050,42,98,107,1.9692854551808234
mean,2050,42,99,107,1.9686271131644064
mean,2050,42,100,107,1.9686271131644413
mean,2050,42,101,107,1.9807783230316252
mean,2050,42,102,107,1.9752325940160018
mean,2050,42,103,107,1.9483169842213848
mean,2050,42,104,107,0.0
mean,2050,42,105,107,0.0
mean,2050,42,106,107,0.0
mean,2050,42,107,107,0.0
mean,2050,42,108,107,0.0
mean,2050,42,109,107,0.0
mean,2050,42,110,107,0.0
mean,2050,42,111,107,0.00024708258443319723
mean,2050,42,112,107,0.0002905586537810719
mean,2050,42,113,107,0.00013167989137505525
mean,2050,42,114,107,0.00013275307180402686
mean,2050,42,115,107,0.0002929266832307463
mean,2050,42,116,107,0.000290558653781074
mean,2050,42,117,107,0.0002905586537810719
mean,2050,42,118,107,0.00028976558546504156
