scenario,year,week,hour,branch,dual_value
mean,2050,21,46,99,0.0002528668879721574
mean,2050,21,47,99,0.00025286688797215953
mean,2050,21,48,99,0.00029322089897482634
mean,2050,21,49,99,0.0002932208989747284
mean,2050,21,50,99,0.00038338175076236473
mean,2050,21,51,99,0.0003844466947124198
mean,2050,21,52,99,0.0003844466947124198
mean,2050,21,53,99,0.00035796117871776775
mean,2050,21,54,99,0.00035796117871776775
mean,2050,21,55,99,0.00025574230154943553
mean,2050,21,56,99,6.437372630386414e-05
mean,2050,21,57,99,6.476362444103474e-05
mean,2050,21,58,99,0.00017049486769962297
mean,2050,21,59,99,0.00017049486769962297
mean,2050,21,60,99,0.00017049486769962297
mean,2050,21,61,99,0.00017049486769962297
mean,2050,21,62,99,0.00017049486769962297
mean,2050,21,63,99,0.00017049486769962297
mean,2050,21,64,99,3.0142237846890404e-05
mean,2050,21,65,99,0.00013301072270307965
mean,2050,21,66,99,0.0002505730041212682
mean,2050,21,67,99,0.00025217669783527964
