year,hour,ES1 0 CCGT,ES1 0 CCGT new,ES1 0 coal,ES1 0 coal new,ES1 0 offwind-ac,ES1 0 offwind-ac new,ES1 0 onwind,ES1 0 onwind new,ES1 0 ror,ES1 0 ror new,ES1 0 solar,ES1 0 solar new,PT1 0 CCGT,PT1 0 CCGT new,PT1 0 offwind-ac,PT1 0 offwind-ac new,PT1 0 onwind,PT1 0 onwind new,PT1 0 ror,PT1 0 ror new,PT1 0 solar,PT1 0 solar new
2045,4911,0.0,36179.56322450284,4739.393482733913,0.0,1184.0105825829123,0.0,1654.1296325627202,5855.415365156339,21.15470882109595,0.0,5969.370156496167,35816.220938977,4145.0,20827.0129162275,808.2641385848157,0.0,407.8068343887709,1399.3891331473812,155.7200907845321,0.0,589.8672827699108,3539.2036966194655
2045,4912,0.0,44895.033459228405,4739.393482733913,0.0,1200.2239517898263,0.0,1727.9274291076224,6116.650484398009,20.849900468007608,0.0,4358.024417361941,26148.146504171644,4145.0,20827.0129162275,1123.206938193084,0.0,607.9535585122031,2086.192607623654,155.60506390044623,0.0,452.6283494697639,2715.7700968185836
2045,4913,0.0,54958.899190714284,4739.393482733913,0.0,1181.8587604965105,0.0,1831.5520970609418,6483.469058346797,20.652496515907533,0.0,2498.425215043744,14990.551290262467,4145.0,20827.0129162275,1414.0791834308527,0.0,823.3905429262276,2825.464609572548,155.44731374414343,0.0,283.3622344105229,1700.1734064631373
2045,4914,0.0,63661.33124671868,4739.393482733913,0.0,1149.721695972611,0.0,1956.171224679066,6924.605436223684,20.612975372723206,0.0,767.5181710357281,4605.109026214369,4145.0,20827.0129162275,1608.9034151041915,0.0,1056.0694094603152,3623.902129210688,155.32413168304893,0.0,110.6678936654932,664.0073619929591
2045,4915,4862.912337811018,63775.56117615725,4739.393482733913,0.0,1039.648474095698,0.0,1905.706976255911,6745.968206232095,20.588074981600165,0.0,1.5146345197533353,9.087807118520011,4145.0,20827.0129162275,1668.2988269181842,0.0,1193.9941001852617,4097.190698987826,155.19998744142643,0.0,1.004271718447006,6.025630310682036
2045,4916,2842.8862998190834,63775.56117615725,4739.393482733913,0.0,919.310379899557,0.0,2199.122399477856,7784.62270082926,20.568374381427823,0.0,0.0,0.0,4145.0,20827.0129162275,1614.0164421481504,0.0,1279.1165065156301,4389.288232332534,155.0793405395085,0.0,0.0,0.0
2045,4917,0.0,60487.791921197466,4739.393482733913,0.0,689.5873936994044,0.0,2111.7960060589076,7475.49801329386,20.553721781999478,0.0,0.0,0.0,4145.0,20827.0129162275,1519.2125161426527,0.0,1096.8436663554614,3763.8189898409146,154.96362184494555,0.0,0.0,0.0
2045,4918,0.0,55930.31090089539,4739.393482733913,0.0,446.67241180300135,0.0,2089.5972345340892,7396.917093567129,20.54404828447285,0.0,0.0,0.0,4145.0,20827.0129162275,1261.6087410246614,0.0,758.0022931783341,2601.084833618384,154.84700920083742,0.0,0.0,0.0
2045,4919,0.0,50098.508357409075,4739.393482733913,0.0,357.9792099252138,0.0,1881.1237226804913,6658.946513447331,20.52815629984032,0.0,0.0,0.0,4145.0,20827.0129162275,1254.4913806398717,0.0,642.3878409179088,2204.3538460896452,154.72618141497418,0.0,0.0,0.0
2045,4920,0.0,46851.37915331505,4739.393482733913,0.0,320.6735445372141,0.0,1689.528522976375,5980.723081527075,20.510813354478685,0.0,0.0,0.0,4145.0,20827.0129162275,1111.983211959612,0.0,539.1560248276053,1850.1138740000126,154.60664585717885,0.0,0.0,0.0
2045,4921,0.0,46117.28986234507,4739.393482733913,0.0,291.47419427734854,0.0,1413.1925059928603,5002.527583460497,20.49758395593654,0.0,0.0,0.0,4145.0,20827.0129162275,868.6650658225539,0.0,433.5445343829972,1487.708049474791,154.49136076286456,0.0,0.0,0.0
2045,4922,0.0,46513.788844428884,4739.393482733913,0.0,257.42690914009904,0.0,1130.2570885092641,4000.971019653789,20.48630985350899,0.0,0.0,0.0,4145.0,20827.0129162275,678.1060314064658,0.0,361.9204872811468,1241.9301351919364,154.37713972916058,0.0,0.0,0.0
2045,4923,0.0,48219.21387414256,4739.393482733913,0.0,208.23213220732626,0.0,886.2520009235668,3137.223033462364,20.470063859044842,0.0,0.0,0.0,4145.0,20827.0129162275,555.5772080184508,0.0,303.25147167207064,1040.6074108711202,154.26328885963258,0.0,0.0,0.0
2045,4924,0.0,52610.96572598712,4739.393482733913,0.0,168.40181984730876,0.0,679.2608272519176,2404.499748110808,20.453059335774952,0.0,0.0,0.0,4145.0,20827.0129162275,466.194999328633,0.0,236.99570556233093,813.2507525618221,154.14497611415146,0.0,0.0,0.0
2045,4925,0.0,58362.000544363465,4739.393482733913,0.0,142.44286994664617,0.0,534.5141791735387,1892.114424416487,20.42557460174565,0.0,0.0,0.0,4145.0,20827.0129162275,411.6507655934283,0.0,165.4744826814597,567.8256795884523,154.03026939044685,0.0,0.0,0.0
2045,4926,3742.45185679136,63775.56117615725,4739.393482733913,0.0,189.93307605298688,0.0,406.3514342944156,1438.4340774637676,20.402315354069433,0.0,40.805917298324694,244.83550378994818,4145.0,20827.0129162275,407.7066122537102,0.0,151.17125216093115,518.7441447256791,153.92060111461583,0.0,2.803463913999617,16.8207834839977
2045,4927,918.0120727821122,63775.56117615725,4739.393482733913,0.0,166.07625989381256,0.0,182.30787178438405,645.3474338534093,20.364711040315356,0.0,1983.716663315345,11902.29997989207,4145.0,20827.0129162275,358.3881140769071,0.0,101.31622097893694,347.66660755449834,153.8460183208602,0.0,111.49109991313202,668.9465994787921
2045,4928,0.0,52476.583043916165,4739.393482733913,0.0,137.66644406278414,0.0,185.38902678942372,656.2543434473001,20.35436491075739,0.0,4473.8484183263645,26843.09050995819,4145.0,20827.0129162275,331.808483147872,0.0,117.24055386672953,402.3109551147804,153.7817081497757,0.0,255.30900186285243,1531.8540111771144
2045,4929,0.0,41563.54354029347,4739.393482733913,0.0,138.724787313326,0.0,311.2057892218742,1101.6302012026695,20.342419866062116,0.0,6194.101668685979,37164.610012115874,4145.0,20827.0129162275,342.76768577533375,0.0,143.2658114993256,491.6166254648179,153.71572937904804,0.0,375.9352714022197,2255.611628413318
2045,4930,0.0,35852.57030298793,4739.393482733913,0.0,207.52748513459926,0.0,422.9316436525429,1497.1259784622866,20.293781403198466,0.0,7326.654895797648,43959.92937478589,4145.0,20827.0129162275,294.6560064558163,0.0,77.9055409598329,267.332860162974,153.66238026473388,0.0,474.7653341217355,2848.592004730413
2045,4931,0.0,27751.482827569333,4739.393482733913,0.0,390.3736167533252,0.0,1076.725976092454,3811.477468490158,20.18420511148318,0.0,8021.974817742861,48131.84890645716,4145.0,20827.0129162275,386.5121837355714,0.0,101.01689661140668,346.6394760013063,153.62110202908656,0.0,575.4093821881075,3452.456293128645
2045,4932,20074.958033353498,0.0,4739.393482733913,0.0,605.4270795874933,0.0,1921.307091032616,6801.1906930091445,19.95052364964728,0.0,8195.250609295677,49171.50365577407,4145.0,20827.0129162275,525.586814544665,0.0,157.87928820019658,541.7627700809376,153.56544204797933,0.0,641.4593625383299,3848.756175229979
2045,4933,16637.388378188065,0.0,4739.393482733913,0.0,790.6513468864691,0.0,2702.6523005852027,9567.056593384423,19.48819541876129,0.0,7875.496628349358,47252.97977009615,4145.0,20827.0129162275,723.8172859058783,0.0,225.40054309508952,773.4619530973499,153.4749113926046,0.0,657.408485561914,3944.4509133714837
2045,4934,18863.831756383395,0.0,4739.393482733913,0.0,896.7384256953975,0.0,3258.818838493694,11535.817703485449,19.276402399196403,0.0,7086.6050062375725,42519.630037425435,4145.0,20827.0129162275,963.7355464794983,0.0,307.6136369221023,1055.5761807227505,153.38150555424647,0.0,640.1017209247844,3840.610325548707
2045,4935,0.0,25166.60647068997,4739.393482733913,0.0,957.325192640066,0.0,3765.089513142481,13327.953597135956,19.127865322119245,0.0,5866.970433704318,35201.82260222591,4145.0,20827.0129162275,1233.0355696995416,0.0,414.6022338862378,1422.7075462053754,153.2850488386582,0.0,569.0727105750897,3414.4362634505383
2045,4936,0.0,31593.679208916685,4739.393482733913,0.0,927.0003654746346,0.0,4196.012526100468,14853.368039633095,19.0248997814683,0.0,4262.342604633864,25574.055627803184,4145.0,20827.0129162275,1593.2796745095566,0.0,620.6000708379357,2129.5891140784074,153.1817478284554,0.0,443.8335935691761,2663.0015614150566
2045,4937,0.0,41095.214069879905,4739.393482733913,0.0,914.4576533165392,0.0,4310.995588581743,15260.393932605277,18.817479620687518,0.0,2434.0118208756403,14604.070925253842,4145.0,20827.0129162275,1859.9689325982736,0.0,903.6989884025216,3101.0430364714657,153.0775290211882,0.0,282.3079953203039,1693.8479719218237
2045,4938,0.0,51279.27305046837,4739.393482733913,0.0,939.3421449962909,0.0,4194.049695468046,14846.419860712875,18.653352776054156,0.0,749.4417461505307,4496.650476903184,4145.0,20827.0129162275,1953.1675376648025,0.0,1179.515069217314,4047.50590489795,152.96879911427865,0.0,112.05226814146509,672.3136088487905
2045,4939,0.0,57690.56902469416,4739.393482733913,0.0,827.533847325348,0.0,3778.1415331522735,13374.156141971129,18.645248049894853,0.0,3.520350085641955,21.122100513851727,4145.0,20827.0129162275,1965.7192013207114,0.0,1366.3889687159087,4688.7636822943605,152.86247812546964,0.0,1.0287111066505372,6.172266639903223
2045,4940,0.0,57703.14657486085,4739.393482733913,0.0,720.998383949859,0.0,3816.5215197120597,13510.016571887068,18.67143903050875,0.0,0.0,0.0,4145.0,20827.0129162275,1909.109538093849,0.0,1334.6824952712398,4579.9629201506905,152.75610294958372,0.0,0.0,0.0
2045,4941,0.0,52547.90046227565,4739.393482733913,0.0,612.4209941046157,0.0,3569.3566949488795,12635.08350488053,18.68988553011564,0.0,0.0,0.0,4145.0,20827.0129162275,1700.395788911951,0.0,1144.1209053310422,3926.050833176253,152.64924125513195,0.0,0.0,0.0
2045,4942,0.0,50370.151976397305,4739.393482733913,0.0,370.88186046776684,0.0,3309.570803655695,11715.473415330145,18.71174947223703,0.0,0.0,0.0,4145.0,20827.0129162275,941.3741708432425,0.0,637.9099123565123,2188.987834440477,152.54237956068016,0.0,0.0,0.0
2045,4943,0.0,44903.15321480781,4739.393482733913,0.0,343.53774432120343,0.0,3118.8749878600565,11040.433691780265,18.734582544777858,0.0,0.0,0.0,4145.0,20827.0129162275,861.055912553821,0.0,562.2281613918595,1929.285909542041,152.43591239524187,0.0,0.0,0.0
2045,4944,0.0,41557.20806572999,4739.393482733913,0.0,338.06149235779816,0.0,2733.7470839343187,9677.12830035006,18.746226622270644,0.0,0.0,0.0,4145.0,20827.0129162275,911.8074923072369,0.0,554.484167747551,1902.71239571349,152.3289587112372,0.0,0.0,0.0
2045,4945,0.0,41096.10013563471,4739.393482733913,0.0,309.69274911588474,0.0,2337.3037109653746,8273.767540830662,18.760455694775324,0.0,0.0,0.0,4145.0,20827.0129162275,919.6560076874971,0.0,497.84224957979353,1708.3456561678279,152.2220051125117,0.0,0.0,0.0
2045,4946,0.0,41757.00578113289,4739.393482733913,0.0,291.5547582407281,0.0,1954.2945830284627,6917.962355693888,18.770349004720558,0.0,0.0,0.0,4145.0,20827.0129162275,843.8123039446443,0.0,427.7534152148502,1467.8358243199261,152.1170511714072,0.0,0.0,0.0
2045,4947,0.0,43952.645611948894,4739.393482733913,0.0,286.75865737105903,0.0,1653.2776430710235,5852.399427189674,18.77574127308382,0.0,0.0,0.0,4145.0,20827.0129162275,717.7361514803366,0.0,360.19207624317437,1235.9990927959063,152.01081058825983,0.0,0.0,0.0
2045,4948,0.0,50053.853617260575,4739.393482733913,0.0,278.44256417357747,0.0,1384.444290751299,4900.76243885967,18.78705005751733,0.0,0.0,0.0,4145.0,20827.0129162275,619.844124151428,0.0,315.06089627574926,1081.1314508467638,151.90481604257656,0.0,0.0,0.0
2045,4949,0.0,55945.67405965332,4739.393482733913,0.0,337.97649713394514,0.0,1185.115728917241,4195.163856559076,18.790806087491475,0.0,0.0,0.0,4145.0,20827.0129162275,517.6694494600303,0.0,264.9148552743392,909.0553134938567,151.7988214968935,0.0,0.0,0.0
2045,4950,1505.4559445754294,63775.56117615725,4739.393482733913,0.0,380.91538172354905,0.0,959.87710097592,3397.8468283700317,18.791777709871234,0.0,69.1155419537912,414.69325172274716,4145.0,20827.0129162275,489.60383196733244,0.0,240.51559154737762,825.329241155018,151.69286989897788,0.0,0.0,0.0
2045,4951,2.822412916115354,63775.56117615725,4739.393482733913,0.0,420.3645680435791,0.0,562.3348106727528,1990.5960367049208,18.78321042460446,0.0,1996.1565474567049,11976.939284740229,4145.0,20827.0129162275,414.34124508257423,0.0,172.00110570925298,590.2217862033218,151.5913852850741,0.0,110.89709905314018,665.3825943188411
2045,4952,0.0,50761.86463236941,4739.393482733913,0.0,454.6644565099608,0.0,647.8856091717362,2293.4353367035847,18.77711920982247,0.0,4401.272450560405,26407.63470336243,4145.0,20827.0129162275,313.29920631142323,0.0,164.1632184423799,563.3260764133281,151.48605390329925,0.0,330.02628015149594,1980.1576809089756
2045,4953,0.0,38645.79728692929,4739.393482733913,0.0,469.49873275848205,0.0,1006.6198190284614,3563.310298769256,18.767251449225995,0.0,6132.389784916755,36794.33870950053,4145.0,20827.0129162275,211.8978456621633,0.0,120.02548119418944,411.8674331088135,151.3855746696594,0.0,488.4779376636507,2930.8676259819044
2045,4954,0.0,31145.65451085473,4739.393482733913,0.0,407.9591535112807,0.0,1425.4508371890379,5045.920567555746,18.756760708632772,0.0,7280.167839952046,43681.007039712276,4145.0,20827.0129162275,99.37035041331393,0.0,33.8546254743504,116.17214573313429,151.2811987619471,0.0,588.6323880090337,3531.794328054202
2045,4955,0.0,21593.124363576426,4739.393482733913,0.0,531.5792486282893,0.0,2420.733450351606,8569.098552558127,18.742240118783688,0.0,7961.051017861534,47766.3061071692,4145.0,20827.0129162275,134.28379726973543,0.0,42.94341058871729,147.3603114283459,151.1768225976634,0.0,678.8206223090314,4072.9237338541884
2045,4956,12845.637156333121,0.0,4739.393482733913,0.0,777.011738113271,0.0,3417.4279401057156,12097.27440696873,18.68198260178423,0.0,8147.481524254232,48884.88914552539,4145.0,20827.0129162275,295.97108791451177,0.0,99.25950453286274,340.6089851659094,151.07467563266167,0.0,714.3612819967686,4286.167691980612
2045,4957,7302.730143468063,0.0,4739.393482733913,0.0,1088.1625085975702,0.0,4447.893900577326,15744.997112273246,18.669939273211114,0.0,7829.963832794535,46979.78299676721,4145.0,20827.0129162275,521.5967225878605,0.0,232.79620506437192,798.8401667993273,150.97870073713173,0.0,695.7514858453045,4174.508915071827
2045,4958,7233.233893912387,0.0,4739.393482733913,0.0,1275.5091242974343,0.0,5400.044806950156,19115.49416242606,18.51226408333594,0.0,7036.587357219767,42219.5241433186,4145.0,20827.0129162275,667.9498178175933,0.0,328.689060189613,1127.8964946803137,150.8816863792534,0.0,636.3780523898149,3818.2683143388895
2045,4959,11670.564273360773,0.0,4739.393482733913,0.0,1336.7270547883036,0.0,6307.714300641939,22328.532484950047,18.388875627857303,0.0,5783.780570358672,34702.68342215203,4145.0,20827.0129162275,761.3741890972786,0.0,408.50842430216215,1401.7966389023966,150.777365348848,0.0,536.3586466242458,3218.1518797454746
2045,4960,18714.353902697916,0.0,4739.393482733913,0.0,1251.7149919411424,0.0,6830.175973660105,24177.982520589776,18.31674247198096,0.0,4145.583114076783,24873.4986844607,4145.0,20827.0129162275,938.3239513115075,0.0,507.873952577162,1742.7694445344948,150.67492250636656,0.0,390.9344290704426,2345.6065744226557
2045,4961,0.0,29449.397278965705,4739.393482733913,0.0,1144.6389700649634,0.0,6895.408201922062,24408.896582069152,18.312126820346,0.0,2358.3436529279415,14150.06191756765,4145.0,20827.0129162275,1291.2384528326743,0.0,684.65327950073,2349.387696611442,150.57072721185648,0.0,224.43710061451162,1346.6226036870698
2045,4962,0.0,42545.05259550702,4739.393482733913,0.0,1084.4387099335302,0.0,5961.425447837076,21102.712555495953,18.22898164493711,0.0,717.6116576001995,4305.669945601197,4145.0,20827.0129162275,1563.846583275991,0.0,970.8368034806422,3331.4264457745426,150.46817688168892,0.0,86.43225610481211,518.5935366288727
2045,4963,0.0,50763.41055631486,4739.393482733913,0.0,1005.9456679768866,0.0,4836.10317794456,17119.21018653552,18.223160510349377,0.0,3.0423821328022007,18.254292796813203,4145.0,20827.0129162275,1624.6432378977488,0.0,1268.3861450136785,4352.46699734004,150.36390580945573,0.0,0.3826847859910758,2.296108715946455
2045,4964,0.0,51706.59094944963,4739.393482733913,0.0,979.1936043880548,0.0,4390.497615131052,15541.821324179584,18.22353802493663,0.0,0.0,0.0,4145.0,20827.0129162275,1549.3516353016503,0.0,1351.8176461696414,4638.762189657794,150.25964919453844,0.0,0.0,0.0
2045,4965,0.0,46927.38139845968,4739.393482733913,0.0,960.3751042230193,0.0,4039.031081190159,14297.673040597152,18.201087952536962,0.0,0.0,0.0,4145.0,20827.0129162275,1320.0694216068457,0.0,1132.6837387390337,3886.8041965502593,150.1564702350338,0.0,0.0,0.0
2045,4966,0.0,44276.602226638075,4739.393482733913,0.0,989.240733577856,0.0,4056.261807314177,14358.667690903407,18.190710741543608,0.0,0.0,0.0,4145.0,20827.0129162275,664.2209849347711,0.0,613.866133696824,2106.4816090933737,150.0513558086301,0.0,0.0,0.0
2045,4967,0.0,42548.26089048735,4739.393482733913,0.0,960.5877595362199,0.0,3467.0550911910113,12272.948415385816,18.19026817295048,0.0,0.0,0.0,4145.0,20827.0129162275,398.59770764709583,0.0,356.8490172673034,1224.5273860764335,149.9492807798259,0.0,0.0,0.0
2045,4968,0.0,40599.748477339985,4739.393482733913,0.0,780.1578937329449,0.0,3046.8498984629036,10785.473737717017,18.186769564616537,0.0,0.0,0.0,4145.0,20827.0129162275,240.05197860990467,0.0,148.10112193341362,508.2089929934265,149.8476907874186,0.0,0.0,0.0
2045,4969,0.0,39173.43298489945,4739.393482733913,0.0,623.9401217341534,0.0,2770.4464381908983,9807.039498707813,18.183726313301726,0.0,0.0,0.0,4145.0,20827.0129162275,328.39926250394996,0.0,125.10247326192153,429.2891311519775,149.7392354047344,0.0,0.0,0.0
2045,4970,0.0,38256.257283574116,4739.393482733913,0.0,692.4074392240775,0.0,2477.8773838145507,8771.381045681721,18.184320901657227,0.0,0.0,0.0,4145.0,20827.0129162275,348.02131420179956,0.0,129.6475291998924,444.8854903907243,149.63615915613323,0.0,0.0,0.0
2045,4971,0.0,38252.76453433818,4739.393482733913,0.0,936.5091287928146,0.0,2195.055935390242,7770.227918321446,18.195297023446557,0.0,0.0,0.0,4145.0,20827.0129162275,288.2064951131551,0.0,104.34819227035425,358.0708168993063,149.53379265429282,0.0,0.0,0.0
2045,4972,0.0,38597.30061238732,4739.393482733913,0.0,893.8568746380712,0.0,2039.9020484631465,7221.002249672289,18.21946849504391,0.0,0.0,0.0,4145.0,20827.0129162275,312.86469445553473,0.0,146.2854934541549,501.97866395169837,149.43207544632548,0.0,0.0,0.0
2045,4973,0.0,38272.07521375075,4739.393482733913,0.0,954.387962105186,0.0,1972.188574237199,6981.3048827878965,18.238744636604505,0.0,0.0,0.0,4145.0,20827.0129162275,271.4690816918128,0.0,203.77028201448275,699.2377132100762,149.33901502117195,0.0,0.0,0.0
2045,4974,0.0,41778.6337998297,4739.393482733913,0.0,1212.921411077982,0.0,2101.279608654389,7438.271260483012,18.260943617232815,0.0,131.58930731611693,789.5358438967015,4145.0,20827.0129162275,226.59171306410173,0.0,203.9366984676708,699.808771261414,149.23678307998276,0.0,0.11112668716271845,0.6667601229763107
2045,4975,0.0,38239.03469488557,4739.393482733913,0.0,1232.5868920867322,0.0,1958.6170316359653,6933.263291904224,18.2784161457687,0.0,1788.9734192782491,10733.840515669495,4145.0,20827.0129162275,215.56477703552866,0.0,168.0346211968261,576.6107947842913,149.16741954907434,0.0,119.69254040115933,718.1552424069561
2045,4976,0.0,28220.488002716153,4739.393482733913,0.0,1293.0641851795776,0.0,2940.505021958292,10409.02596020757,18.274343284359436,0.0,3397.6493618761406,20385.89617125684,4145.0,20827.0129162275,252.46173684735368,0.0,205.51178379606952,705.2136764922071,149.1039429616753,0.0,303.7889407642283,1822.7336445853696
2045,4977,17235.131866940505,0.0,4739.393482733913,0.0,1225.784955576163,0.0,3781.042724833217,13384.426003541494,18.2636222273094,0.0,4656.088097383699,27936.5285843022,4145.0,20827.0129162275,303.3003609768402,0.0,252.83343829489598,867.5979316934879,149.0548405135969,0.0,411.9101625924727,2471.4609755548363
2045,4978,11445.4981841092,0.0,4739.393482733913,0.0,1394.8804196497495,0.0,4163.811386953838,14739.37996927697,18.253749714066164,0.0,5304.426716013957,31826.56029608374,4145.0,20827.0129162275,315.7384391724934,0.0,325.4739471855207,1116.8638345570203,149.03225323153157,0.0,486.4287967795419,2918.5727806772516
2045,4979,993.199111016067,0.0,4739.393482733913,0.0,1825.5876022015013,0.0,5651.003256726196,20003.856195187553,18.246688235642328,0.0,5862.216009915263,35173.29605949158,4145.0,19747.200512582916,505.8633840389705,0.0,618.2019516686021,2121.359968260908,149.0617844155421,0.0,542.9445102130935,3257.6670612785615
2045,4980,0.0,0.0,0.0,0.0,2203.8337982851067,0.0,7357.289835285218,26043.900731464673,18.19372892339229,0.0,6094.418307919081,36566.509847514484,0.0,16903.382631927685,688.7750914230805,0.0,790.8523484115246,2713.8097966159244,149.10288327325105,0.0,542.1137237641742,3252.6823425850453
2045,4981,0.0,0.0,0.0,0.0,2775.20912662724,0.0,9267.401799248477,32805.46205216444,18.09409261998408,0.0,5847.7602983879615,35086.56179032777,0.0,5884.564503182408,881.6427026066738,0.0,963.7657260912932,3307.162044043438,149.15808886423042,0.0,507.9284217735156,3047.5705306410937
2045,4982,0.0,0.0,0.0,0.0,3295.1527458949477,0.0,10028.280772901848,35498.87999574596,17.939631554103013,0.0,5348.051212093424,32088.30727256054,2550.4882599474945,0.0,952.5311021883683,0.0,1116.89566535187,3832.6274234600182,149.29338163070153,0.0,491.61374971286824,2949.6824982772096
2045,4983,0.0,0.0,0.0,0.0,3399.654111090244,0.0,10240.836049021676,36251.299519123255,17.70591533587182,0.0,4644.39620391065,27866.3772234639,0.0,5152.778044056905,1121.751053197035,0.0,1196.7562239025033,4106.668926394461,149.39179399019727,0.0,460.4090957016011,2762.4545742096066
2045,4984,0.0,0.0,0.0,0.0,3507.82475563603,0.0,10098.54859063648,35747.61942434922,17.579136995118162,0.0,3511.625377072232,21069.75226243339,0.0,12970.606318608818,1132.062510352677,0.0,1240.1888037493534,4255.70782210923,149.43742572161082,0.0,367.2105247842962,2203.263148705777
2045,4985,779.5399796111888,0.0,4739.393482733913,0.0,3328.118422744969,0.0,9330.500982197691,33028.82539569951,17.58001064016791,0.0,2072.7551056540597,12436.530633924358,4145.0,18408.71285805356,1166.688532127223,0.0,1174.1416880518793,4029.0671476798707,149.5065320992322,0.0,231.59748777811743,1389.5849266687046
2045,4986,17493.658990092237,0.0,4739.393482733913,0.0,3201.3427189195504,0.0,7828.123823524284,27710.59511556901,17.63228128308911,0.0,657.3634558017359,3944.1807348104157,3311.594364832635,20827.0129162275,1141.321011258572,0.0,1116.8866538835978,3832.5965006070624,149.48529863488284,0.0,80.20034671633478,481.2020802980087
2045,4987,0.0,34614.93156235387,4739.393482733913,0.0,3035.809244028789,0.0,5645.793089704872,19985.412845022533,17.711696921636815,0.0,2.405561371347096,14.433368228082575,4145.0,20827.0129162275,1049.813057467117,0.0,1050.2412665945733,3603.9028572392567,149.39938962377184,0.0,0.28358170156894885,1.701490209413693
2045,4988,0.0,40674.62729315987,4739.393482733913,0.0,2921.478506697435,0.0,4765.037445195545,16867.64623696164,17.757036073870527,0.0,0.0,0.0,4145.0,20827.0129162275,971.4077614130958,0.0,965.4311845938219,3312.877064817035,149.3501217453381,0.0,0.0,0.0
2045,4989,0.0,37231.78774982186,4739.393482733913,0.0,2845.4630642722,0.0,4419.61022301093,15644.876373882978,17.791876885833517,0.0,0.0,0.0,4145.0,20827.0129162275,876.3152838622176,0.0,814.3255395033747,2794.358050750655,149.33059135034895,0.0,0.0,0.0
2045,4990,0.0,31885.980604651755,4739.393482733913,0.0,2628.547229230051,0.0,4549.521271491783,16104.745500463974,17.835282888746303,0.0,0.0,0.0,4145.0,20827.0129162275,779.6378481434779,0.0,672.4971469855705,2307.6739284537543,149.35978469807435,0.0,0.0,0.0
2045,4991,0.0,27228.54625805644,4739.393482733913,0.0,2715.2773017910763,0.0,4335.441804877174,15346.930530280779,17.968563117265244,0.0,0.0,0.0,4140.521674906578,20827.0129162275,821.5389686506206,0.0,650.7657952879282,2233.1027961188474,149.35702126711726,0.0,0.0,0.0
2045,4992,0.0,23115.4052049572,4739.393482733913,0.0,2858.256425247329,0.0,4389.102584517345,15536.883087460068,18.061366597690018,0.0,0.0,0.0,3800.3682985881205,20827.0129162275,819.1622907705927,0.0,595.3691090331931,2043.0090698245297,149.37748801465426,0.0,0.0,0.0
2045,4993,19911.6986421287,0.0,4739.393482733913,0.0,2934.873643724914,0.0,4508.6940698446115,15960.222230258834,18.074224176448933,0.0,0.0,0.0,3327.5828813187163,20827.0129162275,794.855274518961,0.0,553.8449261721802,1900.5188382774777,149.4843359437552,0.0,0.0,0.0
2045,4994,18447.774663797565,0.0,4739.393482733913,0.0,2896.2560255549242,0.0,4547.291567078831,16096.852621198437,18.076650562780586,0.0,0.0,0.0,4145.0,19851.890532329267,793.2242498646407,0.0,505.8308520328643,1735.7585451122156,149.59499311960556,0.0,0.0,0.0
2045,4995,18504.532134329544,0.0,4739.393482733913,0.0,2756.2007959402613,0.0,4384.5266157224105,15520.684720980878,18.079033468393348,0.0,0.0,0.0,4145.0,20034.103843575147,758.706857951074,0.0,480.60729494168976,1649.203910132601,149.67726585808,0.0,0.0,0.0
2045,4996,18569.144974647807,0.0,4739.393482733913,0.0,2553.937415594438,0.0,4321.704385437095,15298.301755798082,18.074537549260942,0.0,0.0,0.0,3198.907333002766,20827.0129162275,693.562352690111,0.0,469.5970442012305,1611.422235231248,149.797291105738,0.0,0.0,0.0
2045,4997,17694.48297358493,0.0,4739.393482733913,0.0,2356.382395855192,0.0,4186.602029915732,14820.056041063504,18.071761717688588,0.0,0.0,0.0,2898.998476165296,20827.0129162275,551.7011416484536,0.0,406.7795322771348,1395.86394599931,149.94316014089608,0.0,0.0,0.0
2045,4998,20037.099796600247,0.0,4739.393482733913,0.0,2153.0929743755546,0.0,4013.394556196155,14206.922896591486,18.065281219338836,0.0,130.15483612206705,780.9290167324023,4145.0,20397.91842663439,484.5548803998368,0.0,370.2031489281008,1270.3520882463927,150.30784750457676,0.0,1.2803972493281073,7.682383495968644
2045,4999,14901.050275825277,0.0,4739.393482733913,0.0,1754.1281529793728,0.0,3443.910678572348,12191.020042544274,18.068032169741763,0.0,1929.9556410863656,11579.733846518195,3905.9637547517127,20827.0129162275,396.8732684733866,0.0,323.0441874913142,1108.5261142798986,150.97931891122022,0.0,116.6999446176506,700.1996677059036
2045,5000,0.0,3640.1399157634023,4739.393482733913,0.0,1587.0980022002439,0.0,3687.1483789320037,13052.05157237948,18.097741255499287,0.0,4058.7686243010507,24352.6117458063,4145.0,20456.103440112744,406.89649996487447,0.0,334.7833648083404,1148.809100694677,151.7137414671815,0.0,255.14186077296776,1530.8511646378065
2045,5001,0.0,0.0,0.0,0.0,1561.5298237884642,0.0,3958.839945024473,14013.806285773087,18.13951813453243,0.0,5581.212491218796,33487.27494731278,3254.7333669313393,20827.0129162275,429.2832481192838,0.0,400.6463115082305,1374.8177992174335,152.24139489394227,0.0,362.1749704596506,2173.0498227579033
2045,5002,0.0,0.0,0.0,0.0,1402.4653086217545,0.0,3920.5369093970967,13878.21825268937,18.15712130569014,0.0,6422.553890536598,38535.32334321959,0.0,19539.34673437176,525.2627612026885,0.0,619.562790822723,2126.029687754679,152.92829610106696,0.0,423.8758614057373,2543.255168434424
