scenario,year,week,hour,branch,dual_value
DE,2040,21,16,35,0.0
DE,2040,21,17,35,0.0
DE,2040,21,18,35,0.0
DE,2040,21,19,35,0.0
DE,2040,21,20,35,0.0
DE,2040,21,21,35,0.0
DE,2040,21,22,35,0.0
DE,2040,21,23,35,0.0
DE,2040,21,24,35,0.0
DE,2040,21,25,35,0.0
DE,2040,21,26,35,0.0
DE,2040,21,27,35,0.0
DE,2040,21,28,35,0.0
DE,2040,21,29,35,0.0
DE,2040,21,30,35,0.0
DE,2040,21,31,35,0.0
DE,2040,21,32,35,0.0
DE,2040,21,33,35,0.0
DE,2040,21,34,35,0.0
DE,2040,21,35,35,0.0
DE,2040,21,36,35,0.0
DE,2040,21,37,35,0.0
DE,2040,21,38,35,0.0
DE,2040,21,39,35,0.0
DE,2040,21,40,35,0.0
DE,2040,21,41,35,0.0
DE,2040,21,42,35,0.0
DE,2040,21,43,35,0.0
DE,2040,21,44,35,0.0
DE,2040,21,45,35,0.0
DE,2040,21,46,35,0.0
DE,2040,21,47,35,0.0
DE,2040,21,48,35,0.0
DE,2040,21,49,35,0.0
DE,2040,21,50,35,0.0
DE,2040,21,51,35,0.0
DE,2040,21,52,35,0.0
DE,2040,21,53,35,0.0
DE,2040,21,54,35,0.0
DE,2040,21,55,35,0.0
DE,2040,21,56,35,0.0
DE,2040,21,57,35,0.0
DE,2040,21,58,35,0.0
DE,2040,21,59,35,0.0
DE,2040,21,60,35,0.0
DE,2040,21,61,35,0.0
DE,2040,21,62,35,0.0
DE,2040,21,63,35,0.0
DE,2040,21,64,35,0.0
DE,2040,21,65,35,0.0
DE,2040,21,66,35,0.0
DE,2040,21,67,35,0.0
DE,2040,21,68,35,0.0
DE,2040,21,69,35,0.0
DE,2040,21,70,35,0.0
DE,2040,21,71,35,0.0
DE,2040,21,72,35,0.0
DE,2040,21,73,35,0.0
DE,2040,21,74,35,0.0
DE,2040,21,75,35,0.0
DE,2040,21,76,35,0.0
DE,2040,21,77,35,0.0
